formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
N2 Ni6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.13,0.4893,0.7,0.3031,2.0,0.866,6.0
Ni2 P2 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,0.86,0.3734,0.55,0.2247,2.0,0.8292,7.0
Li1 Ni2 P2,3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.2,1.21,0.4459,0.45,0.1913,2.0,0.7483,7.0
Ca1 K2 N6 Ni1 O12,5,0.0,0.0909,0.0455,0.5455,0.0,0.0,0.0,0.0,0.0,0.0455,-1.6364,2.62,0.8753,1.6,0.5129,2.0,0.7714,6.0
Ni2 P6 W4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1667,0.45,0.1503,0.35,0.175,3.0,1.3437,6.5
Ca6 Mn2 Ni2 O12,4,0.0,0.0,0.2727,0.5455,0.0,0.0,0.0,0.0,0.0,0.1818,-0.1818,2.44,1.0991,1.2,0.5318,2.0,0.9959,6.0
Ge4 Ni4 Sc3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3636,0.0,0.0,0.6364,0.0909,0.65,0.2706,0.35,0.1402,0.0,0.0,7.0
Al1 Fe2 Ni1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.3,0.1117,0.15,0.0612,1.0,0.433,10.0
C1 Mg1 Ni3,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.24,0.3922,0.8,0.2811,2.0,0.8,6.0
Bi1 Lu1 Ni1,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,2.6667,0.75,0.3307,0.4,0.165,2.0,0.9428,8.0
Ni5 Th1,2,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.8333,2.3333,0.61,0.2273,0.45,0.1677,5.0,1.8634,10.0
Cu1 Ni1 Sb2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.15,0.0726,0.1,0.05,1.0,0.5,8.0
K36 Ni8 O28,3,0.0,0.5,0.0,0.3889,0.0,0.0,0.0,0.0,0.0,0.1111,-0.0556,2.62,1.2255,1.6,0.7498,2.0,0.975,4.0
Ni12 P5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7059,0.5294,0.28,0.1276,0.35,0.1595,1.0,0.4556,8.0
Li6 Ni4 O32 P10,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.0769,-1.5385,2.46,0.8756,0.85,0.3213,2.0,0.6166,6.0
Fe2 Ni2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.08,0.04,0.05,0.025,0.0,0.0,12.0
Er4 Ge4 In1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.3636,0.3636,0.0,0.3636,0.1818,0.2727,0.77,0.347,0.5,0.2219,4.0,1.8763,6.0
I2 Ni1,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.3333,0.0,0.75,0.3536,0.05,0.0236,1.0,0.4714,6.0
Ho1 Ni5,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.68,0.2534,0.4,0.1491,4.0,1.4907,10.0
C2 Li2 Ni2 O14 P2,5,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.6364,2.46,0.8164,0.85,0.3096,2.0,0.6166,5.0
C2 H12 N6 Ni1 S2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435,-1.7391,1.13,0.3715,1.1,0.3083,3.0,0.8134,6.0
Ni2 Si6 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,-1.4,0.69,0.273,0.7,0.2728,2.0,0.8,nan
Ga6 Ge4 Ni10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.5,1.1,0.2,0.07,0.1,0.0391,0.0,0.0,8.8000000000000007
Li4 Ni4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9283,0.85,0.3533,2.0,0.7284,6.0
Ni1 S6 Ti3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1.04,0.4751,0.4,0.1903,1.0,0.4899,6.0
Br6 Ni2 Rb2,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,2.14,0.854,1.2,0.4665,1.0,0.4,6.0
Ni1 O8 Re2,3,0.0,0.0,0.0,0.7273,0.0,0.0,0.0,0.0,0.0,0.2727,-0.5455,1.54,0.6844,0.75,0.334,4.0,1.5641,6.0
B2 Ca3 Ni7,3,0.0,0.0,0.25,0.0,0.0,0.0,0.1667,0.0,0.0,0.5833,2.1667,1.04,0.4092,0.95,0.3024,2.0,0.7454,6.5714285714285712
Ni1 Zn1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.26,0.13,0.0,0.0,0.0,0.0,10.0
Al9 Ni6 Y3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.6667,0.69,0.2326,0.55,0.1953,2.0,0.7454,8.0
Li12 Ni4 O32 P8,4,0.0,0.2143,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0714,-1.2143,2.46,1.0114,0.85,0.3634,2.0,0.589,6.0
Mn1 Ni6 O8,3,0.0,0.0,0.0,0.5333,0.0,0.0,0.0,0.0,0.0,0.4667,-0.1333,1.89,0.7936,0.8,0.3779,2.0,0.9978,6.0
Ga5 Ni1 U1,3,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.1429,3.2857,0.53,0.1601,0.45,0.1555,5.0,1.7496,8.0
Lu2 Ni1 Sn6,3,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.2222,0.1111,-1.7778,0.69,0.2843,0.4,0.1343,2.0,0.5666,8.0
H20 Ni2 Sn4 Zr12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3684,0.4211,0.87,0.3875,1.3,0.6287,4.0,1.9538,5.0
As4 Ni4 Se4,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.3333,-1.0,0.64,0.2623,0.2,0.0943,0.0,0.0,6.0
H8 Ni1 O14 P2 V2,5,0.0,0.0,0.0,0.5185,0.0,0.0,0.0,0.0,0.0,0.1111,-1.1111,1.81,0.6908,1.1,0.3325,3.0,0.9027,6.0
Nb5 Ni4 P4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923,1.6154,0.59,0.2449,0.45,0.1917,2.0,0.8285,7.0
In4 Ni2 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.8,0.3766,0.55,0.247,2.0,0.8806,4.0
Dy4 Ni4,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,2.5,0.69,0.345,0.4,0.2,4.0,2.0,8.0
Ni34 Tm4,2,0.0,0.0,0.0,0.0,0.0,0.1053,0.0,0.0,0.1053,0.8947,2.1053,0.66,0.2025,0.4,0.1228,4.0,1.2276,9.1764705882352935
Ni3 O6 Te1,3,0.0,0.0,0.0,0.7,0.0,0.0,0.1,0.0,0.0,0.3,-0.8,1.53,0.7281,0.8,0.3738,3.0,1.1358,5.0
Bi1 Ni1 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,2.6667,0.8,0.3541,0.45,0.1841,2.0,0.8165,8.0
C4 Mo16 Ni8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571,2.2857,0.64,0.1983,0.75,0.2546,3.0,1.0302,9.0
B2 Mo2 Ni1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,3.2,0.25,0.093,0.6,0.28,3.0,1.3565,7.0
Ni24 Si16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,-0.4,0.01,0.0049,0.25,0.1225,1.0,0.4899,7.833333333333333
Ca4 Ni2 O12 W2,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,2.44,0.9902,1.2,0.4984,4.0,1.3416,6.0
Ni3 Sb2 Zn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.4,0.1334,0.1,0.0471,1.0,0.4714,8.6666666666666661
Cr4 Ni2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,1.78,0.8432,0.8,0.388,2.0,0.9897,5.0
B2 Ni4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,2.3333,0.13,0.0613,0.5,0.2357,2.0,0.9428,9.0
Al3 Ni2 Pr1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.3333,2.6667,0.78,0.2608,0.6,0.2134,5.0,1.7717,9.0
Ge4 Ni4 Tm4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.76,0.3372,0.5,0.216,4.0,1.8856,7.0
In2 Ni3 S2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,1.1429,0.8,0.3306,0.55,0.2112,2.0,0.7559,6.0
La4 Ni24 P10,3,0.0,0.0,0.0,0.0,0.0,0.1053,0.0,0.0,0.1053,0.7368,0.7895,1.09,0.2993,0.95,0.2632,5.0,1.3865,7.416666666666667
Eu1 Ni5,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.0,1.91,0.7118,0.5,0.1863,4.0,1.4907,9.0
Ni2 Sb1 Ti1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.25,0.51,0.1893,0.1,0.0415,1.0,0.433,10.0
Ni1 O2,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,1.53,0.7212,0.75,0.3536,2.0,0.9428,6.0
Ni30 P9 Sn3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7143,0.5,0.28,0.1137,0.45,0.1495,2.0,0.5151,8.3333333333333339
Ni2 Se2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.64,0.32,0.2,0.1,0.0,0.0,7.0
Ba6 Ni2 O18 Sb4,4,0.0,0.0,0.2,0.6,0.0,0.0,0.1333,0.0,0.0,0.0667,-1.0667,2.55,1.0385,1.55,0.6247,4.0,1.6997,5.0
Al3 Ni3 Zr3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,3.0,0.58,0.2368,0.3,0.1247,2.0,0.8165,8.6666666666666661
H6 Ni2 Zr2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.87,0.3382,1.3,0.5913,4.0,1.7436,5.0
Ni2 S12 Ti6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1.04,0.4751,0.4,0.1903,1.0,0.4899,6.0
B6 Ni21 Tm2,3,0.0,0.0,0.0,0.0,0.0,0.069,0.2069,0.0,0.069,0.7241,2.2759,0.79,0.1822,0.9,0.2388,6.0,1.3828,8.2380952380952372
Ba2 Ni2 O6,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,2.55,1.0502,1.55,0.6176,4.0,1.6,6.0
Ca4 Ni4 O36 P8 V4,5,0.0,0.0,0.0714,0.6429,0.0,0.0,0.0,0.0,0.0,0.1429,-1.0714,2.44,0.8366,1.2,0.3789,2.0,0.8207,6.0
Co2 Ni2 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.08,0.033,0.1,0.0471,1.0,0.4714,8.0
Ba6 Ni25 S27,3,0.0,0.0,0.1034,0.0,0.0,0.0,0.0,0.0,0.0,0.431,0.1379,1.69,0.5235,1.15,0.3418,3.0,0.9013,5.04
Ni2 Tl2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.29,0.145,0.55,0.275,2.0,1.0,8.0
Al1 Ni2 Ti1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,0.37,0.1693,0.15,0.0545,1.0,0.433,10.0
Al4 Ho6 Ni12,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.0,0.0,0.2727,0.5455,2.4545,0.68,0.2913,0.5,0.1928,5.0,1.9285,9.0
Er2 Ni4,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,0.67,0.3158,0.4,0.1886,4.0,1.8856,10.0
As12 Ni30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.7143,0.5714,0.27,0.122,0.2,0.0904,0.0,0.0,8.6666666666666661
Ni2 Sc6 Si6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.5714,-0.1429,0.55,0.2685,0.5,0.2315,1.0,0.4949,7.0
Ni6 O28 P8,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1429,-1.619,1.53,0.6508,0.75,0.2779,2.0,0.7315,5.333333333333333
Ba1 Ni2 P4,3,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,-0.8571,1.3,0.4396,1.15,0.3925,3.0,1.0302,5.0
B8 Ho4 Ni2 O20,4,0.0,0.0,0.0,0.5882,0.0,0.1176,0.2353,0.0,0.1176,0.0588,-0.0,2.21,0.8437,1.15,0.3829,6.0,1.9474,6.0
Li12 Ni4 O32 P8,4,0.0,0.2143,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0714,-1.2143,2.46,1.0114,0.85,0.3634,2.0,0.589,4.0
Ce1 Mg1 Ni4,3,0.0,0.0,0.1667,0.0,0.0,0.1667,0.0,0.0,0.1667,0.6667,2.1667,0.79,0.3322,0.5,0.1835,5.0,1.6073,10.0
Ni6 Ta2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,0.41,0.1775,0.1,0.0433,2.0,0.866,11.0
Ga1 Mn1 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.36,0.1472,0.1,0.0354,0.0,0.0,10.0
Ge12 Ni19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3871,0.0,0.0,0.6129,-0.3226,0.1,0.0487,0.1,0.0487,0.0,0.0,8.1052631578947363
La1 Mg2 Ni9,3,0.0,0.0,0.1667,0.0,0.0,0.0833,0.0,0.0,0.0833,0.8333,2.0833,0.81,0.2943,0.6,0.1677,5.0,1.2134,9.2222222222222214
C6 Ni60 Yb11,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.7792,1.6753,2.55,0.7095,1.05,0.2361,6.0,1.5571,7.7999999999999998
Ni4 O8,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,1.53,0.7212,0.75,0.3536,2.0,0.9428,6.0
In2 Ni4 Sc4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.6,0.55,0.2527,0.25,0.1158,1.0,0.4,8.0
La8 Ni4 O16,3,0.0,0.0,0.0,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.4286,0.0,2.34,1.0544,1.35,0.5985,6.0,2.6186,6.0
Ni4 Sc2 Si6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.8333,0.55,0.2028,0.5,0.1863,1.0,0.5,6.5
B20 Ni2 Th4,3,0.1538,0.0,0.0,0.0,0.0,0.0,0.7692,0.0,0.1538,0.0769,3.0769,0.74,0.265,0.95,0.3521,7.0,2.5162,9.0
B2 C2 Lu2 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,1.0,1.28,0.456,1.05,0.4159,4.0,1.6583,7.0
Li1 Ni1 O8 W2,4,0.0,0.0833,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.25,-0.4167,2.46,0.7944,0.85,0.3662,4.0,1.5184,6.0
Ni1 Sc1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.55,0.275,0.25,0.125,0.0,0.0,10.0
Bi1 Mg1 Ni1,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,2.3333,0.71,0.312,0.25,0.1027,3.0,1.2472,8.0
B2 C1 Ni2 Yb1,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,2.55,0.8084,1.05,0.3702,6.0,2.1344,6.0
B2 Ni2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.5,0.13,0.065,0.5,0.25,2.0,1.0,8.0
Fe4 Ni2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.61,0.7839,0.8,0.388,2.0,0.9897,6.0
Ir2 La4 Ni2 O12,4,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.4,-0.1,2.34,0.9633,1.35,0.5483,6.0,2.4413,6.0
Ni4 Sc4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.55,0.2569,0.5,0.2041,1.0,0.4714,7.0
Li6 Ni6 O24 P6,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9283,0.85,0.3533,2.0,0.7284,5.0
Li4 Ni4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.836,0.85,0.3135,2.0,0.6428,6.0
Ge12 Ni20 Y4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.1111,0.79,0.2331,0.55,0.1599,1.0,0.3143,7.2000000000000002
Dy1 Ni5,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.69,0.2571,0.4,0.1491,4.0,1.4907,10.0
C4 H16 Ni2 O20 Rb4,5,0.0,0.087,0.0,0.4348,0.0,0.0,0.0,0.0,0.0,0.0435,-1.3913,2.62,0.8109,2.1,0.5737,4.0,1.1421,6.0
Ce2 Ni4,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,0.79,0.3724,0.5,0.2357,4.0,1.8856,10.0
Mg1 Nd1 Ni4,3,0.0,0.0,0.1667,0.0,0.0,0.1667,0.0,0.0,0.1667,0.6667,2.1667,0.77,0.3266,0.5,0.1835,5.0,1.6073,10.0
Lu1 Ni2 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.75,0.69,0.2851,0.4,0.1639,2.0,0.8292,10.0
B16 Er4 Ni4,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.6667,0.0,0.1667,0.1667,2.8333,0.8,0.2923,0.9,0.3496,6.0,2.2111,8.0
Ni10 P6 Sr2,3,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.5556,0.3333,1.24,0.3583,1.0,0.2929,2.0,0.6285,7.0
Ga5 Ni8 Zn36,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898,2.102,0.26,0.101,0.05,0.0151,0.0,0.0,10.0
C1 Ni3 Zn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,0.2994,0.65,0.26,2.0,0.8,6.0
Ce1 Ni5,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.79,0.2944,0.5,0.1863,4.0,1.4907,10.0
Ga1 Ni2 Ta1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,0.41,0.1681,0.15,0.0545,2.0,0.866,10.0
Mn2 Nd4 Ni2 O12,4,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.3,1.003,1.25,0.5184,6.0,2.3324,6.0
Ni4 O12 Yb4,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,3.44,1.359,1.15,0.4823,6.0,2.3324,6.0
C8 N12 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,-2.9091,1.13,0.3528,0.7,0.1969,2.0,0.575,6.0
Ba4 Ni2 O12 Te2,4,0.0,0.0,0.2,0.7,0.0,0.0,0.1,0.0,0.0,0.1,-0.8,2.55,1.0387,1.55,0.6201,4.0,1.6763,5.0
Ge2 Ni2 Pr1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.88,0.335,0.6,0.2245,4.0,1.6,7.0
In1 Ni4 Tm1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.6667,2.3333,0.66,0.241,0.4,0.1528,4.0,1.4625,10.0
Al3 Ni2 U1,3,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,3.1667,0.53,0.1871,0.5,0.1772,6.0,2.1344,9.0
Ni2 Th1,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,2.6667,0.61,0.2876,0.45,0.2121,5.0,2.357,6.0
Ba1 Ni2 O8 P2,4,0.0,0.0,0.0769,0.6154,0.0,0.0,0.0,0.0,0.0,0.1538,-1.2308,2.55,0.8435,1.55,0.4563,4.0,1.1867,6.0
Ge2 Lu1 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.74,0.2796,0.5,0.1855,2.0,0.8,7.0
B4 Ni4 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,2.6,2.04,0.7921,0.9,0.3429,6.0,2.1909,6.0
Ni1 Sb1 Ti1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.0,0.51,0.2151,0.1,0.0408,1.0,0.4714,8.0
Ni4 Si2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.01,0.0047,0.25,0.1179,1.0,0.4714,10.0
Ge1 Ni3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.1,0.0433,0.1,0.0433,0.0,0.0,12.0
Co4 Ni2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.56,0.7671,0.75,0.3712,2.0,0.9897,6.0
Li2 Ni4 O24 P6,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.5556,2.46,0.7691,0.85,0.3007,2.0,0.6781,6.0
Mg2 Ni4 Pr4,3,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.4,0.4,2.4,0.78,0.3588,0.5,0.2272,5.0,2.1541,8.0
Ni2 Zr2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.58,0.29,0.2,0.1,1.0,0.5,8.0
B2 C1 Gd1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.35,0.3961,1.1,0.3841,6.0,2.1344,6.0
As2 Ni2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.27,0.135,0.2,0.1,0.0,0.0,7.0
Ni2 O8 Se2,3,0.0,0.0,0.0,0.8333,0.0,0.0,0.0,0.0,0.0,0.1667,-1.3333,1.53,0.5996,0.75,0.3118,2.0,0.9428,6.0
Al3 Ni2 Th1,3,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,2.8333,0.61,0.209,0.55,0.1953,6.0,2.1344,9.0
Ni2 Pr2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.78,0.3349,0.75,0.3062,5.0,2.0616,6.0
Mg4 Ni8 P4,3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.88,0.3212,0.5,0.1837,1.0,0.5,8.0
Ge1 Li1 Ni2,3,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,1.03,0.4191,0.2,0.0707,2.0,0.866,10.0
Al1 Hf1 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,0.61,0.2525,0.3,0.109,3.0,1.0897,10.0
Ni2 S6 Ta9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6471,2.1765,1.08,0.497,0.45,0.2087,3.0,1.4044,8.0
Ge4 La2 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.5,-0.75,0.91,0.3818,0.7,0.2915,4.0,1.7321,5.0
C2 N2 Ni1 S2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,-2.2857,1.13,0.3523,0.7,0.2445,2.0,0.7284,5.0
B2 Ca2 Ni8,3,0.0,0.0,0.1667,0.0,0.0,0.0,0.1667,0.0,0.0,0.6667,2.1667,1.04,0.352,0.95,0.2745,2.0,0.7454,7.75
Ga2 Ni1 S4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.77,0.3659,0.35,0.1575,1.0,0.4949,6.0
Ni2 Te2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.19,0.095,0.05,0.025,1.0,0.5,7.0
Ni2 Si4 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,1.91,0.8242,0.65,0.2658,5.0,2.0616,6.0
Ba1 Ni1 Sn3,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,1.07,0.4234,0.8,0.2926,2.0,0.6325,5.0
La2 Ni2 Zn1,3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,1.0,2.4,0.81,0.3669,0.6,0.2939,4.0,1.9596,8.0
B4 Er6 Ni14,3,0.0,0.0,0.0,0.0,0.0,0.25,0.1667,0.0,0.25,0.5833,2.4167,0.8,0.3062,0.9,0.2853,6.0,2.0548,7.4285714285714288
As4 Ni2 U2,3,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.5,0.8,0.3266,0.6,0.2449,5.0,2.1651,8.0
Ge4 Ni2 Sr2,3,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-1.0,1.06,0.4464,0.75,0.313,1.0,0.433,6.0
