formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Co4 Tb2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,1.88,0.8862,0.4,0.1886,4.0,1.8856,10.0
Co2 H2 Na2 O14 P4,5,0.0,0.0833,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.5,2.51,0.8323,1.55,0.4047,3.0,0.7454,5.0
Co2 O18 P6,3,0.0,0.0,0.0,0.6923,0.0,0.0,0.0,0.0,0.0,0.0769,-1.9231,1.56,0.6172,0.75,0.2402,2.0,0.6249,5.0
As4 Co4 S4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,-1.0,0.7,0.2867,0.35,0.1434,1.0,0.4714,6.0
Co8 Ge12 Te12,3,0.0,0.0,0.0,0.375,0.0,0.0,0.75,0.0,0.0,0.25,-1.75,0.22,0.0852,0.15,0.0658,1.0,0.4841,6.0
Ce1 Co5,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.76,0.2832,0.5,0.1863,4.0,1.4907,9.4000000000000004
Co6 Th14,2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,3.4,0.58,0.2658,0.45,0.2062,5.0,2.2913,7.0
Co4 O32 P10,3,0.0,0.0,0.0,0.6957,0.0,0.0,0.0,0.0,0.0,0.087,-1.8696,1.56,0.6207,0.75,0.246,2.0,0.6419,6.0
Co2 O8 P2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.5,1.56,0.6683,0.75,0.2893,2.0,0.7638,5.0
Co2 K4 Se4,3,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.73,0.7776,1.05,0.4872,0.0,0.0,6.0
Co12 Li2 O48 P14,4,0.0,0.0263,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.1579,-1.4737,2.46,0.7337,0.85,0.3022,2.0,0.7522,5.333333333333333
Co1 Na1 O2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.51,1.0715,1.2,0.5128,2.0,0.8292,6.0
Co4 Li2 O8,3,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.2857,-0.4286,2.46,0.9615,0.85,0.3889,2.0,0.9035,6.0
Co1 La4 O8,3,0.0,0.0,0.0,0.6154,0.0,0.3077,0.0,0.0,0.3077,0.3846,-0.1538,2.34,1.08,1.35,0.6166,6.0,2.7175,6.0
B20 Co58 Nd6 Si8,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6304,1.7609,0.9,0.2029,1.0,0.2579,6.0,1.3899,7.5862068965517242
Co1 Ga5 U1,3,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.1429,3.2857,0.5,0.1564,0.45,0.1555,5.0,1.7496,8.0
Co2 Cu24 La2,3,0.0,0.0,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,1.0,2.0714,0.8,0.2057,0.6,0.1545,4.0,1.0302,12.0
B14 Cl2 Co6 O26,4,0.0,0.0,0.0,0.5417,0.0417,0.0,0.2917,0.0,0.0,0.125,0.0,1.56,0.7077,0.75,0.2482,2.0,0.6757,5.0
Ba3 Co3 O6,3,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.55,1.0855,1.55,0.6408,4.0,1.6583,4.0
C2 Co2 Gd2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,1.35,0.5511,1.1,0.4515,6.0,2.4944,4.0
Co1 Ge3 La1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.4,-1.4,0.91,0.3546,0.7,0.2728,4.0,1.6,5.0
Co4 Sn2 U4,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.4,0.58,0.2597,0.4,0.1833,5.0,2.3152,8.0
Co18 Si4 Th2,3,0.0833,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0833,0.75,1.1667,0.6,0.1615,0.7,0.1651,6.0,1.479,8.5555555555555554
B2 Co3 Lu1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,2.5,0.77,0.2612,0.9,0.3162,4.0,1.3744,7.0
Co2 La4 Mn2 O12,4,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.4,-0.2,2.34,1.0172,1.35,0.5515,6.0,2.3324,6.0
Co10 La2 P6,3,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,0.0,0.1111,0.6667,0.4444,1.09,0.3152,0.95,0.2799,5.0,1.4487,7.0
Co9 Ta3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,0.38,0.1645,0.1,0.0433,2.0,0.866,11.0
Co4 Sc6 Si6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,0.125,0.54,0.2577,0.5,0.2165,1.0,0.4841,7.0
Co2 O18 Se6 Sr4,4,0.0,0.0,0.1333,0.8,0.0,0.0,0.0,0.0,0.0,0.0667,-1.2,2.49,0.8777,1.4,0.489,3.0,1.1813,5.0
Co4 O28 P8 Si2,4,0.0,0.0,0.0,0.6667,0.0,0.0,0.0476,0.0,0.0,0.0952,-1.9048,1.56,0.6563,0.75,0.258,2.0,0.6598,5.0
Co1 Gd1 O3,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.24,0.9553,1.2,0.4984,6.0,2.3324,6.0
Ce1 Co1 Ge3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.4,0.89,0.3467,0.6,0.2332,4.0,1.6,5.0
Co2 Hf1 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.66,0.2647,0.2,0.0829,2.0,0.8292,10.0
Co2 Sc4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6667,0.52,0.2451,0.25,0.1179,0.0,0.0,9.0
Co1 Ge3 Nd1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.4,0.87,0.3388,0.6,0.2332,4.0,1.6,5.0
Co1 O2 Pd1,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.56,0.7091,0.8,0.3879,3.0,1.299,6.0
Co2 Ge2 Tm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.76,0.284,0.5,0.1855,4.0,1.6,7.0
Co2 Ga1 Ti1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,0.34,0.1401,0.1,0.0354,0.0,0.0,10.0
Ba4 Co8 Ho4 O22,4,0.0,0.0,0.1053,0.5789,0.0,0.1053,0.0,0.0,0.1053,0.2105,-0.2105,2.55,1.0114,1.55,0.5613,6.0,2.0357,5.0
Co2 O2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.56,0.78,0.75,0.375,2.0,1.0,6.0
Ba1 Co2 O8 P2,4,0.0,0.0,0.0769,0.6154,0.0,0.0,0.0,0.0,0.0,0.1538,-1.2308,2.55,0.8485,1.55,0.4563,4.0,1.1867,6.0
Co4 Na8 O28 P8,4,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.51,0.9699,1.2,0.453,2.0,0.6455,5.0
Co4 S8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,0.7,0.33,0.35,0.165,1.0,0.4714,6.0
Al2 Co1 Zr6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7778,3.5556,0.55,0.1893,0.3,0.1286,2.0,0.8315,7.0
Co1 Mn2 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.41,0.1871,0.1,0.0354,1.0,0.433,10.0
Co4 O12 Se4,3,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1.56,0.6364,0.75,0.3247,2.0,0.9798,6.0
Co1 Ge3 Pr1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.4,0.88,0.3427,0.6,0.2332,4.0,1.6,5.0
Co16 P12 Zr8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.7778,0.86,0.3145,0.55,0.211,2.0,0.737,6.9375
Al1 Co1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.27,0.135,0.1,0.05,1.0,0.5,10.0
Co2 P2 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,0.86,0.3691,0.55,0.2247,2.0,0.8292,7.0
Co4 Si4 V4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.0,0.27,0.1228,0.25,0.1179,1.0,0.4714,8.0
Co23 Zr6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4138,0.55,0.2228,0.2,0.081,1.0,0.4051,9.0
B2 Co3 Dy1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,2.5,0.82,0.2791,0.9,0.3162,6.0,2.0,7.0
Ba2 Co8 O14 Y2,4,0.0,0.0,0.0769,0.5385,0.0,0.0,0.0,0.0,0.0,0.3846,-0.0769,2.55,0.9544,1.55,0.5225,4.0,1.35,4.0
Co14 Tb24,2,0.0,0.0,0.0,0.0,0.0,0.6316,0.0,0.0,0.6316,0.3684,2.6316,1.88,0.9069,0.4,0.193,4.0,1.9295,6.8571428571428568
Co6 Lu4 Si10,3,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.2,0.3,-0.8,0.63,0.2492,0.65,0.2474,3.0,1.1358,6.333333333333333
C4 Ce2 Co2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,1.43,0.5898,1.15,0.4835,6.0,2.4495,5.0
Co10 Ge3 O16,3,0.0,0.0,0.0,0.5517,0.0,0.0,0.1034,0.0,0.0,0.3448,-0.8276,1.56,0.7618,0.75,0.3626,2.0,0.9946,6.0
Co17 Nd2,2,0.0,0.0,0.0,0.0,0.0,0.1053,0.0,0.0,0.1053,0.8947,2.1053,0.74,0.2271,0.5,0.1534,4.0,1.2276,9.882352941176471
Co1 Mn2 Si1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.35,0.1701,0.3,0.1244,1.0,0.433,10.0
Co4 H6 Li2 O28 P8,5,0.0,0.0417,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.5833,2.46,0.7433,1.2,0.323,3.0,0.7626,6.0
Br4 Co2 H16 O8,4,0.0,0.0,0.0,0.2667,0.1333,0.0,0.0,0.0,0.0,0.0667,-1.0667,1.56,0.5703,1.1,0.373,3.0,1.147,5.0
Co12 Nb2 P7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.619,0.59,0.1834,0.45,0.1741,2.0,0.6098,7.25
Al1 Co2 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.4,2.6,1.88,0.8824,0.5,0.2154,5.0,2.1541,7.0
Co4 Dy4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.68,0.3159,0.65,0.2677,5.0,2.1602,7.0
Co4 Ti2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6667,0.34,0.1603,0.05,0.0236,0.0,0.0,10.0
Br2 Co1,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.3333,0.0,1.08,0.5091,0.2,0.0943,0.0,0.0,6.0
Co4 Ho4 O12,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.21,0.9461,1.15,0.4823,6.0,2.3324,6.0
Co8 Ge12 Se12,3,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.25,-1.75,0.67,0.291,0.2,0.0781,0.0,0.0,6.0
Co1 Eu1 Ge3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.6,2.01,0.7926,0.6,0.2332,4.0,1.6,5.0
Ca6 Co4 O12,3,0.0,0.0,0.2727,0.5455,0.0,0.0,0.0,0.0,0.0,0.1818,-0.1818,2.44,1.0795,1.2,0.5292,2.0,0.9959,6.0
Co2 La3 Sn7,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.4167,-1.25,0.86,0.3658,0.6,0.229,4.0,1.441,5.0
Co2 Si4 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,1.9,0.8199,0.65,0.2658,5.0,2.0616,6.0
Co4 O28 P8,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.8,1.56,0.6253,0.75,0.2534,2.0,0.6633,5.5
B2 Co3 Ho1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,2.5,0.81,0.2755,0.9,0.3162,6.0,2.0,7.0
B20 Co58 Si8 Tb6,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6304,1.7609,2.04,0.4782,0.9,0.2436,6.0,1.3899,7.4827586206896548
Co9 Pu3,2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,2.5,0.6,0.2598,0.4,0.1732,5.0,2.1651,9.3333333333333339
Co2 Cs2 Ho2 Se6,4,0.0,0.1667,0.0,0.5,0.0,0.1667,0.0,0.0,0.1667,0.1667,-0.0,1.76,0.7006,1.45,0.5258,4.0,1.5275,5.0
Co6 Li6 O24 P6,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.932,0.85,0.3533,2.0,0.7284,4.0
Co2 Se2 Tl1,3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.93,0.3827,0.75,0.275,2.0,0.8,6.0
Co2 Na8 O8,3,0.0,0.4444,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.1111,-0.2222,2.51,1.1871,1.2,0.5676,2.0,0.6667,4.0
Co4 Na3 O8,3,0.0,0.2,0.0,0.5333,0.0,0.0,0.0,0.0,0.0,0.2667,-0.3333,2.51,1.0326,1.2,0.4944,2.0,0.8537,5.0
Co26 La2,2,0.0,0.0,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,1.0,2.0714,0.78,0.2009,0.6,0.1545,4.0,1.0302,8.3076923076923084
Ce1 Co2 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.89,0.3351,0.6,0.2245,4.0,1.6,7.0
Co4 Li8 O28 P8,4,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.46,0.9549,0.85,0.3473,2.0,0.6236,5.0
B6 Co14 Pr4,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.25,0.0,0.1667,0.5833,2.4167,0.91,0.3048,1.0,0.32,6.0,1.9076,7.2857142857142856
As2 Co1 O6,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.2222,0.0,0.0,0.1111,-1.7778,1.56,0.6463,0.75,0.2958,2.0,0.9428,6.0
Be1 Co1,2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.31,0.155,0.3,0.15,2.0,1.0,10.0
Co2 Ge7 U3,3,0.25,0.0,0.0,0.0,0.0,0.0,0.5833,0.0,0.25,0.1667,-0.5,0.63,0.2645,0.5,0.21,5.0,2.1651,5.0
Co1 O6 Sr2 W1,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,2.49,1.0096,1.4,0.5653,4.0,1.5362,6.0
Co5 Y1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1667,0.66,0.246,0.45,0.1677,1.0,0.3727,10.0
Co1 Sb1 Ta1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.3333,0.55,0.2299,0.1,0.0471,2.0,0.8165,8.0
Co4 U2,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,3.3333,0.5,0.2357,0.4,0.1886,5.0,2.357,10.0
Co8 F8 Na16 O32 P8,5,0.0,0.2222,0.0,0.4444,0.1111,0.0,0.0,0.0,0.0,0.1111,-0.8889,3.05,1.1047,1.3,0.5044,2.0,0.6849,5.0
Ca2 Co1 O3,3,0.0,0.0,0.3333,0.5,0.0,0.0,0.0,0.0,0.0,0.1667,-0.0,2.44,1.1127,1.2,0.546,2.0,1.0,6.0
Co5 Nd1,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.74,0.2758,0.5,0.1863,4.0,1.4907,9.0
Ag2 Co2 O4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,-0.25,1.56,0.7677,1.0,0.4463,3.0,1.299,6.0
Co12 Li12 O48 P12,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.932,0.85,0.3533,2.0,0.7284,4.333333333333333
Co2 Mn2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.35,0.1605,0.3,0.1312,1.0,0.4714,8.0
Co2 Y2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.66,0.33,0.45,0.225,1.0,0.5,6.0
Co2 Nb8 P2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333,3.1667,0.59,0.2237,0.45,0.1644,2.0,0.7638,10.0
Co7 Ge6 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3529,0.0,0.0,0.6471,0.3529,0.68,0.2649,0.3,0.1131,1.0,0.4242,8.7142857142857135
Co3 S2 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,-0.8571,0.7,0.3036,0.45,0.181,2.0,0.7559,6.0
Co2 Ge1 Mn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.46,0.1701,0.15,0.0545,0.0,0.0,10.0
Co1 Cu2 Ge1 S4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.375,-0.75,0.7,0.3307,0.35,0.1654,1.0,0.5,5.0
Co2 Li16 O12,3,0.0,0.5333,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0667,-0.1333,2.46,1.1767,0.85,0.4117,2.0,0.4989,5.0
Co2 Cr4 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,1.78,0.8473,0.8,0.388,2.0,0.9897,5.0
Co6 O16 U4,3,0.1538,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.1538,0.2308,0.1538,2.06,0.8696,1.15,0.4591,7.0,2.4687,5.0
Co6 Si10 U4,3,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.3,-0.2,0.52,0.2052,0.65,0.2474,6.0,2.2913,6.333333333333333
B2 Ce1 Co3,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,2.5,0.92,0.3153,1.0,0.3436,6.0,2.0,7.0
Co4 H24 K4 N24 O32,5,0.0,0.0455,0.0,0.3636,0.0,0.0,0.0,0.0,0.0,0.0455,-1.6818,2.62,0.6925,1.95,0.4188,3.0,0.7925,6.0
Co16 Sn8 Y6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333,0.6,0.74,0.2767,0.45,0.1719,1.0,0.4989,7.625
Co7 Nb6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3846,0.28,0.1396,0.1,0.0499,1.0,0.4985,10.0
Co1 Li1 O2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.46,1.0542,0.85,0.4016,2.0,0.866,6.0
B8 Co4 Nb4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,3.25,0.44,0.1797,0.6,0.2773,3.0,1.299,6.0
Al4 Co2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,1.83,0.8651,0.75,0.3396,2.0,0.7284,5.0
Co1 Zr1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.55,0.275,0.2,0.1,1.0,0.5,10.0
Al32 Co8 Yb4,3,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,0.0,0.0909,0.1818,2.8182,1.88,0.4893,0.5,0.1432,5.0,1.4316,8.0
Co4 Nb4 Te8,3,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.75,0.5,0.2054,0.1,0.0354,1.0,0.433,7.0
Al1 Co2 Nd2,3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.4,2.6,0.74,0.3333,0.6,0.2638,5.0,2.1541,7.0
Co2 Er2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.66,0.283,0.65,0.2658,5.0,2.0616,6.0
Co2 Dy4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.2,0.0,0.68,0.3299,0.65,0.2922,5.0,2.3152,6.0
Al2 Co6 U4,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.5,3.5,0.5,0.2251,0.5,0.2034,6.0,2.5,9.0
Al8 B4 Co2 O20,4,0.0,0.0,0.0,0.5882,0.0,0.0,0.1176,0.0,0.0,0.0588,-0.0,1.83,0.8305,0.75,0.2976,2.0,0.5882,6.0
Co4 Sb12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,-1.75,0.17,0.0736,0.1,0.0433,1.0,0.433,6.0
Co1 Ga1 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.33,0.1496,0.1,0.0415,0.0,0.0,10.0
Co6 Ga18 Ho4,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.2143,2.7857,0.65,0.211,0.45,0.1544,4.0,1.3997,8.0
Co2 Li4 O24 P8,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0526,-1.6842,2.46,0.8538,0.85,0.3064,2.0,0.5669,6.0
Co6 Li6 O24 P6,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.932,0.85,0.3533,2.0,0.7284,5.0
Co6 Ga2 Y6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571,2.5714,0.66,0.3188,0.5,0.2295,1.0,0.4949,6.0
Co6 O24 P6,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.5,1.56,0.6683,0.75,0.2893,2.0,0.7638,4.0
Co6 Sb8 Th6,3,0.3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,0.3,0.6,0.75,0.3182,0.45,0.1847,5.0,2.0712,7.0
Ba5 Co5 O14,3,0.0,0.0,0.2083,0.5833,0.0,0.0,0.0,0.0,0.0,0.2083,-0.3333,2.55,1.0623,1.55,0.623,4.0,1.6137,5.2000000000000002
Co1 O7 P2,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.8,1.56,0.6253,0.75,0.2534,2.0,0.6633,6.0
C4 Co2 H16 K4 O20,5,0.0,0.087,0.0,0.4348,0.0,0.0,0.0,0.0,0.0,0.0435,-1.3913,2.62,0.8121,1.95,0.5358,3.0,0.9284,6.0
Al8 Co2 La2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.3333,2.8333,0.78,0.2322,0.7,0.256,5.0,1.8257,7.0
Co4 Zr2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6667,0.55,0.2593,0.2,0.0943,1.0,0.4714,10.0
B14 Co8 Nb6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,3.1429,0.44,0.1709,0.6,0.2737,3.0,1.2637,7.25
Co4 Li4 O36 P12,4,0.0,0.0714,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0714,-1.7143,2.46,0.7955,0.85,0.2934,2.0,0.6103,6.0
B20 Co4 Ho4 O40,4,0.0,0.0,0.0,0.5882,0.0,0.0588,0.2941,0.0,0.0588,0.0588,0.0,2.21,0.7782,1.15,0.3081,6.0,1.46,5.0
Bi2 Co1 Ho6,3,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.6667,0.1111,2.8889,0.79,0.3525,0.4,0.1293,4.0,1.3699,8.0
Co2 Mn1 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.75,0.5,0.1812,0.1,0.0415,1.0,0.433,10.0
Co2 Si2 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.6,0.2362,0.7,0.2557,6.0,2.245,7.0
As8 Co4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.3333,0.3,0.1414,0.2,0.0943,0.0,0.0,6.0
Co4 Lu2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,0.61,0.2876,0.4,0.1886,2.0,0.9428,10.0
Co2 O12 Sb4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.2222,0.0,0.0,0.1111,-1.7778,1.56,0.6835,0.85,0.3859,3.0,1.2862,6.0
Co4 Ho2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,0.65,0.3064,0.4,0.1886,4.0,1.8856,10.0
Co4 Sm10,2,0.0,0.0,0.0,0.0,0.0,0.7143,0.0,0.0,0.7143,0.2857,2.7143,0.71,0.3207,0.5,0.2259,4.0,1.807,6.0
Co12 O22 Sr2,3,0.0,0.0,0.0556,0.6111,0.0,0.0,0.0,0.0,0.0,0.3333,-0.4444,2.49,0.8499,1.4,0.4347,3.0,1.0672,5.833333333333333
As2 Ba1 Co2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.0,1.29,0.4753,1.0,0.3709,2.0,0.8,6.0
Co12 Mo12 N4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571,2.1429,1.16,0.3797,0.8,0.2665,3.0,0.9897,10.0
