formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
O14 P4 V2,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.5,1.81,0.6741,0.75,0.2534,2.0,0.6633,4.0
In2 Nb2 O8,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,1.84,0.8266,0.95,0.4252,3.0,1.4142,5.0
H32 N16 O24,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-1.7778,1.24,0.5562,0.4,0.1848,1.0,0.4969,3.1666666666666665
Hg4 O14 P4,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.1818,-1.6364,1.44,0.6495,0.9,0.3471,4.0,1.5048,4.0
H10 K2 O18 P4 Zn2,5,0.0,0.0556,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0556,-1.4444,2.62,0.7935,1.95,0.4682,3.0,0.9112,3.5555555555555554
Nb4 O12 Sn2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.2222,-0.6667,1.84,0.8167,0.85,0.4007,3.0,1.4142,5.0
Cd4 Nd4 O28 Sb4 Ti4,5,0.0,0.0,0.0,0.6364,0.0,0.0909,0.0909,0.0,0.0909,0.1818,-0.7273,2.3,0.9044,1.25,0.4748,6.0,1.9113,5.8571428571428568
Li2 O30 P10 Sn4,4,0.0,0.0435,0.0,0.6522,0.0,0.0,0.0,0.0,0.0,0.0,-2.2609,2.46,0.732,0.85,0.2998,3.0,0.8782,4.0
B4 Fe3 La1 O12,4,0.0,0.0,0.0,0.6,0.0,0.05,0.2,0.0,0.05,0.2,-0.15,2.34,0.8043,1.35,0.3784,6.0,1.4283,4.0
Li4 Ni4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9283,0.85,0.3533,2.0,0.7284,4.0
Ag2 O8 Tc2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.5,1.54,0.7189,1.0,0.4187,3.0,1.4142,4.0
Fe4 O10 P2,3,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.25,-1.125,1.61,0.7288,0.8,0.3428,2.0,0.857,4.4000000000000004
O12 Si6,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.54,0.726,0.5,0.2357,1.0,0.4714,4.0
Li2 O20 P6 V4,4,0.0,0.0625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-1.125,2.46,0.8386,0.85,0.3102,2.0,0.7043,4.0
Ca1 O4 U1,3,0.1667,0.0,0.1667,0.6667,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,2.44,1.0663,1.2,0.5541,7.0,2.5658,7.5
La1 Nb1 O6 Sr1 Zn1,5,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.3,0.0,2.49,1.054,1.4,0.5635,6.0,1.9596,6.0
Li4 Mn6 O28 P8,4,0.0,0.087,0.0,0.6087,0.0,0.0,0.0,0.0,0.0,0.1304,-1.3913,2.46,0.8969,0.85,0.3357,2.0,0.7118,4.0
O4 Ti2,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.9,0.8957,0.8,0.3771,2.0,0.9428,6.0
La1 Mn1 O3,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.4,-0.2,2.34,1.0459,1.35,0.5546,6.0,2.3324,6.0
In8 O28 P8,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0,-1.2727,1.66,0.7108,0.95,0.3646,3.0,1.1355,4.0
O44 Tb24,2,0.0,0.0,0.0,0.6471,0.0,0.3529,0.0,0.0,0.3529,0.0,-0.2353,3.44,1.6439,1.15,0.5496,6.0,2.8673,6.5454545454545459
Co2 O24 P8,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0588,-2.0,1.56,0.6016,0.75,0.2272,2.0,0.5882,4.0
Ag2 Mo6 O28 P4,4,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.2,-1.05,1.51,0.6016,1.0,0.3565,3.0,1.1874,4.2857142857142856
Nd2 O8 Ta2,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.1667,0.0,2.3,1.0048,1.25,0.5083,6.0,2.4267,5.5
Ce1 Cr1 O3,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,0.0,2.32,1.0187,1.25,0.5219,6.0,2.3324,6.0
Al2 Au2 O4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.83,0.7576,0.75,0.3518,4.0,1.6394,5.0
Cd4 O12 Ti4,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.9,0.8953,0.95,0.4313,3.0,1.2649,5.666666666666667
Be8 Na16 O16,3,0.0,0.4,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,1.1491,1.2,0.54,1.0,0.4899,4.25
O6 Pt3 Zn1,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,-0.4,1.79,0.6681,0.75,0.3674,4.0,1.8,5.333333333333333
Ni1 O8 Re2,3,0.0,0.0,0.0,0.7273,0.0,0.0,0.0,0.0,0.0,0.2727,-0.5455,1.54,0.6844,0.75,0.334,4.0,1.5641,4.0
Fe2 Mn4 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.89,0.8933,0.8,0.3959,2.0,0.9897,4.5
Cr1 K3 O8,3,0.0,0.25,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0833,-0.8333,2.62,1.1553,1.6,0.6896,2.0,0.9428,4.0
Ga4 Na4 O8,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,1.0808,1.2,0.5068,2.0,0.8292,4.0
K8 O64 S20,3,0.0,0.087,0.0,0.6957,0.0,0.0,0.0,0.0,0.0,0.0,-1.7391,2.62,0.7653,1.6,0.4542,2.0,0.6419,4.0
Mn5 O8,2,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.3846,-0.4615,1.89,0.9195,0.8,0.3892,2.0,0.973,5.75
Ba5 O21 Yb8 Zn4,4,0.0,0.0,0.1316,0.5526,0.0,0.2105,0.0,0.0,0.2105,0.1053,-0.0,3.44,1.4582,1.55,0.6149,6.0,2.4709,5.4761904761904763
Cu1 Fe5 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.61,0.7912,0.8,0.392,2.0,0.9897,4.5
K2 Na4 O18 P6,4,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.62,1.0166,1.6,0.5239,2.0,0.6182,4.0
Nb4 O16 Sb4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.1667,0.0,0.0,0.1667,-1.0,1.84,0.7723,0.85,0.4007,3.0,1.4142,5.5
H48 O40 Se4 Zn4,4,0.0,0.0,0.0,0.4583,0.0,0.0,0.0,0.0,0.0,0.0417,-1.3333,1.79,0.6324,1.1,0.2876,3.0,0.8498,3.3999999999999999
Hg1 O2 Rb2,3,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,2.62,1.1729,1.75,0.7827,4.0,1.6733,4.0
Nd18 O42 P6,3,0.0,0.0,0.0,0.6364,0.0,0.2727,0.0,0.0,0.2727,0.0,-0.7273,2.3,1.0178,1.25,0.5462,6.0,2.6317,4.8571428571428568
Cl4 O2 Pd4,3,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.4,0.0,1.24,0.5261,0.8,0.2993,3.0,1.2,5.0
Ba2 O6 Tb2,3,0.0,0.0,0.2,0.6,0.0,0.2,0.0,0.0,0.2,0.0,-0.2,3.44,1.494,1.55,0.6733,6.0,2.5298,6.0
Cu4 Ge8 O26 Sc4,4,0.0,0.0,0.0,0.619,0.0,0.0,0.1905,0.0,0.0,0.1905,-1.5238,2.08,0.8041,1.0,0.3807,2.0,0.9712,4.0
Ba1 O3 Ti1,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.55,1.1092,1.55,0.6226,4.0,1.6,5.0
Ba1 O3 Sn1,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.55,1.0435,1.55,0.6282,4.0,1.7436,6.0
C2 K4 O3,3,0.0,0.4444,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-1.1111,2.62,1.171,1.6,0.776,2.0,0.9938,3.0
Ce1 O3 V1,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,0.4,2.32,1.0244,1.25,0.5148,6.0,2.3324,6.0
B3 O15 P3 Sr3,4,0.0,0.0,0.125,0.625,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,2.49,0.8958,1.4,0.4551,3.0,1.0,4.0
Li12 Ni4 O32 P8,4,0.0,0.2143,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0714,-1.2143,2.46,1.0114,0.85,0.3634,2.0,0.589,4.0
Ba2 O6 Sb1 Sm1,4,0.0,0.0,0.2,0.6,0.0,0.1,0.1,0.0,0.1,0.0,-0.8,2.55,1.1143,1.55,0.6623,6.0,2.1932,6.0
Ba2 Mo2 O8,3,0.0,0.0,0.1667,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-0.3333,2.55,0.9743,1.55,0.6007,4.0,1.675,4.0
Ca2 O4 Si1,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,2.44,1.0948,1.2,0.5249,2.0,0.8806,6.0
B5 Ca2 Cl1 H2 O10,5,0.0,0.0,0.1,0.5,0.05,0.0,0.25,0.0,0.0,0.0,-0.2,2.44,0.841,1.55,0.3896,3.0,0.7263,3.8999999999999999
Al16 K16 O32,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,1.147,1.6,0.6551,2.0,0.8292,4.0
B12 Gd4 Li24 O36,4,0.0,0.3158,0.0,0.4737,0.0,0.0526,0.1579,0.0,0.0526,0.0,-0.0,2.46,1.1134,1.2,0.4197,6.0,1.3398,3.8888888888888888
Mn1 Ni6 O8,3,0.0,0.0,0.0,0.5333,0.0,0.0,0.0,0.0,0.0,0.4667,-0.1333,1.89,0.7936,0.8,0.3779,2.0,0.9978,6.0
N4 O8,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-2.3333,0.4,0.1886,0.05,0.0236,0.0,0.0,3.0
As8 O48 S12,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.1176,0.0,0.0,0.0,-2.1176,1.26,0.4768,0.55,0.2134,2.0,0.691,4.0
Be12 Na12 O48 P12,4,0.0,0.1429,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.51,0.9879,1.2,0.4144,1.0,0.4518,4.0
K8 O8 Sn2,3,0.0,0.4444,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,-0.8889,2.62,1.2362,1.6,0.7544,3.0,1.1331,4.0
As8 Cd12 O32,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.1538,0.0,0.0,0.2308,-1.2308,1.75,0.7705,0.95,0.4031,3.0,1.3009,4.0
Ba2 O6 Sr1 W1,4,0.0,0.0,0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-0.2,2.55,1.1338,1.55,0.6761,4.0,1.8574,6.0
H8 Ni1 O14 P2 V2,5,0.0,0.0,0.0,0.5185,0.0,0.0,0.0,0.0,0.0,0.1111,-1.1111,1.81,0.6908,1.1,0.3325,3.0,0.9027,3.7142857142857144
Cs4 O16 Tc4,3,0.0,0.1667,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-0.5,2.65,1.0383,2.0,0.7419,4.0,1.675,4.0
O32 P8 Sn8,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,1.48,0.6469,0.85,0.322,3.0,1.1055,4.0
Ca20 K2 O56 P14,4,0.0,0.0217,0.2174,0.6087,0.0,0.0,0.0,0.0,0.0,0.0,-1.2174,2.62,1.0376,1.6,0.5157,2.0,0.8434,4.0
Ba4 Nd2 O12 Ru2,4,0.0,0.0,0.2,0.6,0.0,0.1,0.0,0.0,0.1,0.1,-0.2,2.55,1.1121,1.55,0.6563,6.0,2.1932,6.0
Ga6 Ge6 Li6 O24,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,2.46,0.9562,0.85,0.3671,2.0,0.9035,4.0
Fe2 Li4 O14 P4,4,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.46,0.9585,0.85,0.3533,2.0,0.6236,4.0
Cl4 O12 Sr2,3,0.0,0.0,0.1111,0.6667,0.2222,0.0,0.0,0.0,0.0,0.0,-1.3333,2.49,0.7691,1.4,0.44,3.0,0.9558,4.0
Br2 Co1 H4 O2,4,0.0,0.0,0.0,0.2222,0.2222,0.0,0.0,0.0,0.0,0.1111,-0.8889,1.56,0.5606,1.1,0.4262,3.0,1.3147,3.0
Li8 O16 S4,3,0.0,0.2857,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.46,1.0737,0.85,0.3732,1.0,0.3499,4.0
Co4 Li8 O28 P8,4,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.46,0.9549,0.85,0.3473,2.0,0.6236,4.0714285714285712
Li1 Mo3 O8 Y1,4,0.0,0.0769,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.3077,0.0,2.46,0.8906,1.2,0.4559,3.0,1.3846,5.375
H12 Mg1 O9 S1,4,0.0,0.0,0.0435,0.3913,0.0,0.0,0.0,0.0,0.0,0.0,-1.3043,2.13,0.6542,1.25,0.3003,2.0,0.6478,3.3333333333333335
B20 Br4 O36 Pb8,4,0.0,0.0,0.0,0.5294,0.0588,0.0,0.2941,0.0,0.0,0.0,0.0,1.4,0.6398,1.2,0.3802,4.0,1.331,3.3333333333333335
Mo9 O48 P12,3,0.0,0.0,0.0,0.6957,0.0,0.0,0.0,0.0,0.0,0.1304,-1.3913,1.28,0.5811,0.85,0.2992,3.0,1.0141,4.083333333333333
Bi4 Li15 O20 Pd2,4,0.0,0.3659,0.0,0.4878,0.0,0.0,0.0,0.0,0.0,0.0488,-0.2195,2.46,1.1304,1.0,0.4391,4.0,1.3085,5.2999999999999998
Ba4 Co4 Dy8 O20,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.55,1.0889,1.55,0.6017,6.0,2.4944,5.4000000000000004
Bi2 Li2 O14 P4,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0,-1.4545,2.46,0.8253,1.0,0.3573,4.0,1.1571,4.0
Ca1 O1,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1.22,1.2,0.6,2.0,1.0,6.0
Ba2 Bi2 O6,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,2.55,1.036,1.55,0.6484,4.0,1.9596,6.0
B4 Mn8 O16,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.2857,-0.1429,1.89,0.8678,0.8,0.3492,2.0,0.9035,3.5
Gd2 O12 Ru2 Sr4,4,0.0,0.0,0.2,0.6,0.0,0.1,0.0,0.0,0.1,0.1,-0.2,2.49,1.0862,1.4,0.6034,6.0,2.0125,6.0
F2 Np1 O2,3,0.2,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.2,0.0,-0.2,2.62,0.9705,1.25,0.4821,7.0,2.8,5.0
O8 Ta2 U1,3,0.0909,0.0,0.0,0.7273,0.0,0.0,0.0,0.0,0.0909,0.1818,0.0,2.06,0.8823,1.15,0.4295,7.0,2.3461,6.75
Bi4 Ge2 O10,3,0.0,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,1.43,0.6891,1.0,0.4394,4.0,1.7139,5.2000000000000002
F2 O8 P2 W2,4,0.0,0.0,0.0,0.5714,0.1429,0.0,0.0,0.0,0.0,0.1429,-1.1429,1.79,0.6051,0.85,0.2866,4.0,1.3851,4.0
C4 Gd2 K2 O12,4,0.0,0.1,0.0,0.6,0.0,0.1,0.0,0.0,0.1,0.0,-1.6,2.62,0.9517,1.6,0.5586,6.0,1.833,3.3333333333333335
C4 H8 O28 P4 Zn8,5,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.1538,-1.4615,1.79,0.7161,1.1,0.3293,3.0,0.8904,3.5714285714285716
As8 Co4 O28 Sr4,4,0.0,0.0,0.0909,0.6364,0.0,0.0,0.1818,0.0,0.0,0.0909,-1.4545,2.49,0.8466,1.4,0.4439,3.0,1.1134,4.0
Fe4 Nd4 O12,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.3,0.9823,1.25,0.5219,6.0,2.3324,6.0
F1 O1 Sm1,3,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.0,0.0,0.3333,0.0,0.0,2.81,1.2175,1.35,0.6142,6.0,2.8284,8.0
O16 Si4 Sm8 Te4,4,0.0,0.0,0.0,0.625,0.0,0.25,0.25,0.0,0.25,0.0,-1.0,2.27,0.9741,1.25,0.5256,6.0,2.5,4.0
Gd2 O8 Pd4,3,0.0,0.0,0.0,0.5714,0.0,0.1429,0.0,0.0,0.1429,0.2857,-0.1429,2.24,0.8375,1.2,0.4781,6.0,2.1853,5.0
Fe12 O48 P12,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.5,1.61,0.6821,0.8,0.3055,2.0,0.7638,4.0
Co2 Li2 O14 P4,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8391,0.85,0.3135,2.0,0.6428,4.0
Li4 Mo8 O52 P12,4,0.0,0.0526,0.0,0.6842,0.0,0.0,0.0,0.0,0.0,0.1053,-1.3684,2.46,0.7243,0.85,0.3168,3.0,0.9386,4.0
Ba2 Mn6 O12,3,0.0,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.3,-0.4,2.55,1.0228,1.55,0.5256,4.0,1.3416,5.666666666666667
K4 O18 Si6 Zr2,4,0.0,0.1333,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0667,-1.6,2.62,1.0245,1.6,0.5564,3.0,0.9428,4.0
Ca4 Ga4 O10,3,0.0,0.0,0.2222,0.5556,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.44,1.0466,1.2,0.5006,2.0,0.9938,4.7999999999999998
Li2 O24 P8 V2,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.6667,2.46,0.7747,0.85,0.2745,2.0,0.5774,4.0
O16 Tl2 V6,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.82,0.8544,1.3,0.4404,4.0,1.2802,4.875
Fe8 Li8 Mo12 O48,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.2632,-0.3158,2.46,0.8781,0.85,0.4034,3.0,1.1722,4.0
Be6 Fe8 O24 S2 Si6,5,0.0,0.0,0.1304,0.5217,0.0,0.0,0.1304,0.0,0.0,0.1739,-1.0435,1.87,0.817,0.8,0.3141,2.0,0.7729,4.0
Ba4 Cr4 La4 O24 Ti4,5,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.3,0.0,2.55,1.0683,1.55,0.5899,6.0,2.01,6.0
Cu3 O8 Pb2 Sm1 Sr2,5,0.0,0.0,0.125,0.5,0.0,0.0625,0.0,0.0,0.0625,0.1875,0.0625,2.49,0.9593,1.4,0.5766,6.0,1.8666,4.75
Cd2 O10 Se4,3,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.125,-1.5,1.75,0.6214,0.95,0.3504,3.0,1.1659,4.2000000000000002
B20 O40 Tb4 Zn4,4,0.0,0.0,0.0,0.5882,0.0,0.0588,0.2941,0.0,0.0588,0.0588,-0.0,3.44,0.9713,1.15,0.3081,6.0,1.46,3.8999999999999999
B4 Mn6 O12,3,0.0,0.0,0.0,0.5455,0.0,0.0,0.1818,0.0,0.0,0.2727,0.0,1.89,0.8589,0.8,0.3412,2.0,0.8907,4.0
La4 O36 Ta12,3,0.0,0.0,0.0,0.6923,0.0,0.0769,0.0,0.0,0.0769,0.3077,0.0,2.34,0.9464,1.35,0.4658,6.0,2.1318,6.0
O8 Pd6 Tl2,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.375,-0.125,1.82,0.7149,1.3,0.4872,4.0,1.6536,5.0
Cl6 Nd2 O24,3,0.0,0.0,0.0,0.75,0.1875,0.0625,0.0,0.0,0.0625,0.0,-1.5,2.3,0.5539,1.25,0.3228,6.0,1.4564,4.0
Cr9 O32 P8,3,0.0,0.0,0.0,0.6531,0.0,0.0,0.0,0.0,0.0,0.1837,-1.2449,1.78,0.745,0.8,0.314,2.0,0.7851,4.0
Br3 Li7 O2,3,0.0,0.5833,0.0,0.1667,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.46,1.0815,0.85,0.3098,2.0,0.866,6.0
Nd4 O16 P4,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.0,-1.3333,2.3,0.89,1.25,0.4598,6.0,2.1922,4.0
Bi2 H2 O24 P8,4,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.8889,1.42,0.603,1.35,0.2869,5.0,1.0077,3.9166666666666665
La4 O4 Se3,3,0.0,0.0,0.0,0.6364,0.0,0.3636,0.0,0.0,0.3636,0.3636,-0.1818,2.34,1.0055,1.35,0.5783,6.0,2.5969,6.0
O36 Sb12 Tl8,3,0.0,0.0,0.0,0.6429,0.0,0.0,0.2143,0.0,0.0,0.0,-1.7857,1.82,0.759,1.3,0.5108,4.0,1.6552,6.0
Fe7 O8,2,0.0,0.0,0.0,0.5333,0.0,0.0,0.0,0.0,0.0,0.4667,-0.1333,1.61,0.8032,0.8,0.3991,2.0,0.9978,6.0
Na12 Nb4 O16,3,0.0,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.0,2.51,1.1891,1.2,0.5665,3.0,0.9682,5.5
B16 Ca8 O32,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,2.44,0.922,1.2,0.4057,2.0,0.6999,3.25
Er2 O8 Ta2,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.1667,0.0,2.2,0.9787,1.15,0.4793,6.0,2.4267,5.5
O14 Sm4 Ti4,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.0,0.0,0.1818,0.1818,0.0,2.27,1.0092,1.25,0.5114,6.0,2.2709,6.0
O16 P4 W4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.1667,1.25,0.5514,0.75,0.2893,4.0,1.4625,4.0
As4 Li4 O20 Ti4,4,0.0,0.125,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.125,-1.0,2.46,0.9553,0.85,0.364,2.0,0.866,4.0
Lu2 O8 V2,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.1667,0.0,2.17,0.9438,1.15,0.4625,4.0,1.5275,4.0
Na4 O12 Sb4,3,0.0,0.2,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.51,1.0188,1.2,0.5142,3.0,1.1662,6.0
K4 Mn2 O24 V8,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.2632,-0.0,2.62,1.014,1.6,0.5346,2.0,0.9648,4.0
B4 O12 U2,3,0.1111,0.0,0.0,0.6667,0.0,0.0,0.2222,0.0,0.1111,0.0,0.0,2.06,0.7845,1.15,0.3567,7.0,2.1999,3.6666666666666665
Ga20 O48 Y12,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.15,0.0,2.22,0.9247,1.2,0.461,3.0,1.2031,4.0
K4 O52 P16 Ta4,4,0.0,0.0526,0.0,0.6842,0.0,0.0,0.0,0.0,0.0,0.0526,-1.6842,2.62,0.797,1.6,0.4013,4.0,0.9931,4.0
B4 Fe12 O24,3,0.0,0.0,0.0,0.6,0.0,0.0,0.1,0.0,0.0,0.3,-0.3,1.61,0.7652,0.8,0.3578,2.0,0.9165,4.333333333333333
Dy8 O28 Si8,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.1818,0.0,0.1818,0.0,-1.4545,2.22,0.9273,1.15,0.4426,6.0,2.26,4.0
Na4 O8 S2,3,0.0,0.2857,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.51,1.0955,1.2,0.5237,1.0,0.4949,4.0
Co4 Ge2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.2857,-1.1429,1.56,0.7516,0.75,0.356,2.0,0.9897,4.0
N6 O22 Rb2 U2,4,0.0625,0.0625,0.0,0.6875,0.0,0.0,0.0,0.0,0.0625,0.0,-1.5,2.62,0.7676,1.75,0.4881,7.0,1.7984,3.3636363636363638
O20 P4 W4,3,0.0,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.1429,-1.2857,1.25,0.5283,0.75,0.2761,4.0,1.3851,4.2000000000000002
Al2 O1,2,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,1.3333,1.83,0.8627,0.65,0.3064,1.0,0.4714,8.0
Li4 O48 P12 Sn8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-2.2222,2.46,0.7619,0.85,0.322,3.0,0.9574,4.0
Ge2 H4 O8 Sr2,4,0.0,0.0,0.125,0.5,0.0,0.0,0.125,0.0,0.0,0.0,-1.5,2.49,0.8804,1.75,0.5477,4.0,1.317,3.0
Bi2 I2 O2,3,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.5807,1.0,0.432,4.0,1.6997,6.0
C2 Cr2 Li6 O14 P2,5,0.0,0.2308,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0769,-1.1538,2.46,1.0324,0.85,0.3759,2.0,0.5756,3.5714285714285716
Mn1 O3 Pb1,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,1.89,0.7751,1.2,0.506,4.0,1.6,6.0
O24 P8 V2,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0588,-1.8235,1.81,0.6324,0.75,0.2272,2.0,0.5882,4.0
