formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Cu2 Eu2 F2 Se2,4,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.25,3.98,1.4306,1.35,0.484,6.0,2.1794,7.0
Na4 Pt2 Se4,3,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.62,0.756,0.65,0.295,3.0,1.0954,6.0
Na1 Se2 V1,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.62,0.6815,0.65,0.2655,1.0,0.433,6.0
Cu2 H4 O10 Se2,4,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.3333,1.54,0.629,1.1,0.3448,3.0,1.0304,4.0
Cu28 P4 Se24,3,0.0,0.0,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.5,-0.0714,0.65,0.3123,0.35,0.1168,1.0,0.2575,4.833333333333333
O16 Se4 Si4 Sm8,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.27,0.9616,1.25,0.5126,6.0,2.4717,10.0
Ag16 Se12 Sn2,3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.5333,-0.5333,0.62,0.3022,0.45,0.2154,1.0,0.4899,5.166666666666667
Ce2 K2 Se8,3,0.0,0.1667,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.0,-0.6667,1.73,0.7498,1.05,0.4247,4.0,1.4907,nan
Ce1 Se1,2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,1.43,0.715,0.7,0.35,4.0,2.0,6.0
Mn2 Se6 U2,3,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.2,0.4,1.17,0.5343,0.6,0.2358,5.0,2.0,6.666666666666667
Ga2 Se2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.74,0.37,0.15,0.075,0.0,0.0,5.0
Cu2 Hf2 Se6 Tl2,4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333,0.1667,1.25,0.5025,0.75,0.2765,2.0,0.9428,6.0
Ga1 Mo4 Se8,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.3077,0.2308,0.74,0.24,0.3,0.1365,1.0,0.4615,6.0
Ba4 O20 Se8,3,0.0,0.0,0.125,0.875,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.55,0.8473,1.55,0.516,4.0,1.4142,4.0
O48 Sc8 Se12,3,0.0,0.0,0.0,0.8824,0.0,0.0,0.0,0.0,0.0,0.1176,-1.4118,2.08,0.6981,1.0,0.3535,2.0,0.9113,4.0
Ba8 Ge8 Se20,3,0.0,0.0,0.2222,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-1.5556,1.66,0.6619,1.0,0.4058,2.0,0.8315,4.7999999999999998
Se1 Sr1,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.8,0.85,0.425,1.0,0.5,6.0
I4 Sb4 Se4,3,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.0,0.0,0.0,-2.0,0.61,0.2655,0.3,0.1312,1.0,0.4714,6.0
Bi2 Se2 Te1,3,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.53,0.2483,0.45,0.2015,2.0,0.8944,5.0
Ba8 Sb16 Se32,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.2857,0.0,0.0,0.0,-1.7143,1.66,0.5663,1.0,0.3411,2.0,0.7284,5.25
As8 Se12,2,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,-2.4,0.37,0.1813,0.0,0.0,0.0,0.0,5.0
Bi4 K12 Se12,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.8094,1.05,0.4868,2.0,0.6999,5.0
Hf2 Se2 Si2,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.3333,-0.6667,1.25,0.5104,0.45,0.2014,3.0,1.2472,8.0
Au2 Cu2 Se8,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.5,0.65,0.2415,0.2,0.0943,2.0,0.7454,5.0
Rb12 Sb4 Se12,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.1429,0.0,0.0,0.0,-0.8571,1.73,0.811,1.2,0.5653,1.0,0.4949,5.0
Na12 Se14 Si4,3,0.0,0.4,0.0,0.4667,0.0,0.0,0.1333,0.0,0.0,0.0,-1.0667,1.62,0.7526,0.7,0.3243,1.0,0.4989,4.4285714285714288
O28 Pr16 Se12 Si8,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.31,0.9493,1.25,0.5,6.0,2.4238,8.3333333333333339
S4 Se4 U4,3,0.3333,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.6667,1.2,0.5587,0.75,0.324,6.0,2.6247,9.0
Lu4 Mg2 Se8,3,0.0,0.0,0.1429,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.0,0.0,1.28,0.627,0.6,0.2671,3.0,1.0498,4.0
F156 Sb36 Se16,3,0.0,0.0,0.0,0.0769,0.75,0.0,0.1731,0.0,0.0,0.0,-1.4231,1.93,0.7777,0.95,0.3778,3.0,1.1884,5.5
B16 Ba8 Se52,3,0.0,0.0,0.1053,0.6842,0.0,0.0,0.2105,0.0,0.0,0.0,-0.5263,1.66,0.515,1.3,0.3499,4.0,1.104,4.1538461538461542
Ag2 Rb4 Se8 V2,4,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.73,0.7152,1.2,0.4949,1.0,0.4841,5.0
B36 Na16 Se36,3,0.0,0.1818,0.0,0.4091,0.0,0.0,0.4091,0.0,0.0,0.0,0.5909,1.62,0.5748,0.95,0.3371,2.0,0.9045,4.0
Se2 Si2 Zr2,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.3333,-0.6667,1.22,0.4984,0.45,0.2014,2.0,0.8165,8.0
Bi6 Br2 Se8,3,0.0,0.0,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.3234,0.45,0.2179,2.0,0.9682,5.75
Ni3 Se3,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.64,0.32,0.2,0.1,0.0,0.0,5.0
Ni1 Rh2 Se4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.64,0.2257,0.2,0.099,1.0,0.4518,6.0
In2 Se4 Zn1,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.9,0.4045,0.4,0.1761,1.0,0.4518,4.0
Pt6 Se16 Ta4,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.3846,0.0,1.05,0.3692,0.3,0.1206,2.0,0.973,5.5
K16 Se16 Sn4,3,0.0,0.4444,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,-0.8889,1.73,0.8201,1.05,0.5,1.0,0.3143,5.0
Ag4 Se4 Tl4,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.93,0.3866,0.75,0.3082,2.0,0.8165,6.0
Se1 Tl1,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.93,0.465,0.75,0.375,2.0,1.0,10.0
P12 Sb8 Se36,3,0.0,0.0,0.0,0.6429,0.0,0.0,0.1429,0.0,0.0,0.0,-2.3571,0.5,0.2035,0.45,0.1325,2.0,0.5933,4.2222222222222223
Ir4 Se31 U12,3,0.2553,0.0,0.0,0.6596,0.0,0.0,0.0,0.0,0.2553,0.0851,0.4681,1.17,0.502,0.6,0.2576,5.0,2.1518,6.67741935483871
As16 Se32 Tl16,3,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,-1.5,0.93,0.3806,0.75,0.3248,2.0,0.866,5.0
Rh6 Se16,2,0.0,0.0,0.0,0.7273,0.0,0.0,0.0,0.0,0.0,0.2727,-0.6364,0.27,0.1202,0.2,0.0891,1.0,0.4454,5.0
Cu8 K3 Se6,3,0.0,0.1765,0.0,0.3529,0.0,0.0,0.0,0.0,0.0,0.4706,0.4118,1.73,0.5945,1.05,0.3678,0.0,0.0,6.666666666666667
F8 Se12 Sn4 Sr8,4,0.0,0.0,0.25,0.375,0.25,0.0,0.0,0.0,0.0,0.0,-1.0,3.03,1.0868,1.5,0.5384,3.0,1.1659,5.0
In4 Li4 Se8,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.6498,0.4,0.1785,3.0,1.0897,4.0
Se12 Yb8,2,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.55,1.2492,0.6,0.2939,4.0,1.9596,6.0
Cs2 Hg2 Se6 Y2,4,0.0,0.1667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333,-0.1667,1.76,0.7025,1.45,0.5239,2.0,0.8975,5.333333333333333
Au4 Na4 Se8,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.62,0.7,0.65,0.2655,3.0,1.0897,5.0
Au2 K6 Se26,3,0.0,0.1765,0.0,0.7647,0.0,0.0,0.0,0.0,0.0,0.0588,-1.1765,1.73,0.6592,1.05,0.3976,2.0,0.4706,4.3076923076923075
B4 Li4 Se10,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-0.2222,1.57,0.626,0.6,0.2,2.0,0.9938,4.0
Cl48 N16 Se32,3,0.0,0.0,0.0,0.3333,0.5,0.0,0.0,0.0,0.0,0.0,-1.6667,0.61,0.2767,0.5,0.1669,2.0,0.6872,4.0
Se2 Ta1,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.05,0.495,0.3,0.1414,2.0,0.9428,7.0
Cu4 Sb4 Se8,3,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,-1.25,0.65,0.2924,0.3,0.1299,1.0,0.433,4.5
O16 Se4 Si4 Tb8,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,3.44,1.4141,1.15,0.4736,6.0,2.4717,10.0
Cu2 In2 Se4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.77,0.3575,0.4,0.1658,1.0,0.433,4.0
Cl4 Se8 Tl20,3,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.54,0.5762,0.9,0.3897,3.0,1.1659,7.0
Cu2 Pr6 Se14 Sn2,4,0.0,0.0,0.0,0.5833,0.0,0.25,0.0,0.0,0.25,0.0833,-0.5833,1.42,0.5985,0.7,0.2939,4.0,1.7058,5.0
Pd8 Se2,2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.8,1.2,0.35,0.14,0.25,0.1,1.0,0.4,8.0
O16 Rb8 Se4,3,0.0,0.2857,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.62,1.1435,1.75,0.7639,3.0,1.3553,4.0
Ag2 La6 Se14 Sn2,4,0.0,0.0,0.0,0.5833,0.0,0.25,0.0,0.0,0.25,0.3333,-0.6667,1.45,0.6099,0.8,0.3398,4.0,1.675,5.4285714285714288
Cu2 Ga2 Se4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.74,0.349,0.2,0.0893,0.0,0.0,5.0
Bi12 Se26 Sr8,3,0.0,0.0,0.1739,0.5652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5874,0.85,0.3288,2.0,0.8564,5.615384615384615
Cu2 K4 Se8 V2,4,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.125,1.73,0.7152,1.05,0.4336,0.0,0.0,5.0
Na24 Se32 Si8,3,0.0,0.375,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.0,-1.125,1.62,0.7501,0.7,0.3199,1.0,0.5,4.625
Ba8 Bi8 Se24,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1.66,0.6446,1.0,0.3955,2.0,0.9798,5.0
K12 Nb8 Se44,3,0.0,0.1875,0.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.125,-0.5625,1.73,0.6911,1.05,0.4038,1.0,0.3307,5.1818181818181817
P2 Se2 U2,3,0.3333,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,1.17,0.4893,0.75,0.324,6.0,2.6247,8.0
Bi8 Se12,2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.2596,0.45,0.2205,2.0,0.9798,6.0
Nd2 Se6 Yb2,3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.55,1.0348,0.7,0.32,4.0,1.9596,6.0
Cu2 O2 Se2 Sm2,4,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.25,0.25,2.27,0.8358,1.25,0.4477,6.0,2.1794,7.0
Se6 U2,2,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.17,0.5066,0.6,0.2598,5.0,2.1651,5.666666666666667
Nd16 O28 Se12 Si8,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.3,0.9457,1.25,0.5,6.0,2.4238,8.3333333333333339
Ge2 K2 Pr2 Se8,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,1.73,0.6924,1.05,0.3989,4.0,1.3997,4.75
O2 Pr2 Se1,3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.31,1.0385,1.25,0.5598,6.0,2.7129,9.0
Se4 Sn4,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.59,0.295,0.3,0.15,1.0,0.5,6.0
Ga2 Se4 Zn1,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.9,0.3957,0.2,0.0839,0.0,0.0,5.0
Se4 Ta2,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.05,0.495,0.3,0.1414,2.0,0.9428,7.0
Pd6 Se16 Ta4,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.3846,0.0,1.05,0.3731,0.3,0.1322,2.0,0.7458,5.5
Ba3 Cu6 Ge3 Se12,4,0.0,0.0,0.125,0.5,0.0,0.0,0.125,0.0,0.0,0.25,-0.75,1.66,0.5432,1.0,0.318,2.0,0.6614,4.0
Rb4 Sb12 Se20,3,0.0,0.1111,0.0,0.5556,0.0,0.0,0.3333,0.0,0.0,0.0,-2.0,1.73,0.5358,1.2,0.3682,1.0,0.4969,5.0
Au4 Cl28 Se4,3,0.0,0.0,0.0,0.1111,0.7778,0.0,0.0,0.0,0.0,0.1111,-0.6667,0.62,0.2557,0.35,0.1141,3.0,0.9558,5.0
Hg1 In2 Se4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-0.1429,0.77,0.3514,0.4,0.1903,2.0,0.7284,5.0
Rb6 Se6,2,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,1.73,0.865,1.2,0.6,1.0,0.5,5.0
Ca1 Se1,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.775,0.65,0.325,0.0,0.0,6.0
Pr1 Rb1 Se2,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.73,0.7951,1.2,0.5068,4.0,1.6394,6.0
Nd1 Rb1 Se2,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.73,0.7931,1.2,0.5068,4.0,1.6394,6.0
As1 Se3 Tl3,3,0.0,0.0,0.0,0.4286,0.0,0.0,0.1429,0.0,0.0,0.0,-0.8571,0.93,0.4318,0.75,0.3712,2.0,0.9897,5.0
Mo1 Se2,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.39,0.1838,0.3,0.1414,1.0,0.4714,7.0
Cu2 Nb2 Rb4 Se8,4,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.125,1.73,0.7168,1.2,0.4948,1.0,0.4841,5.0
Er16 Se24,2,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,1.31,0.6418,0.6,0.2939,4.0,1.9596,7.0
Cu12 Sb4 Se12,3,0.0,0.0,0.0,0.4286,0.0,0.0,0.1429,0.0,0.0,0.4286,-0.4286,0.65,0.3071,0.3,0.1161,1.0,0.3499,5.0
K4 P4 Se24,3,0.0,0.125,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,1.73,0.5675,1.2,0.3577,1.0,0.3307,4.666666666666667
Nb8 Se4,2,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.6667,2.6667,0.95,0.4478,0.3,0.1414,1.0,0.4714,8.0
Cu3 Se4 Ta1,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.375,1.05,0.3945,0.3,0.1166,2.0,0.6614,5.0
Cd2 Cs2 Se6 Y2,4,0.0,0.1667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333,-0.0,1.76,0.7078,1.45,0.5233,2.0,0.7454,5.333333333333333
Ag6 As2 Se6,3,0.0,0.0,0.0,0.4286,0.0,0.0,0.1429,0.0,0.0,0.4286,-0.8571,0.62,0.2878,0.45,0.2227,1.0,0.4949,5.0
Er1 Se1,2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,1.31,0.655,0.6,0.3,4.0,2.0,6.0
O8 Se2 Te2,3,0.0,0.0,0.0,1.0,0.0,0.0,0.1667,0.0,0.0,0.0,-2.0,1.34,0.5414,0.8,0.3263,3.0,1.2134,4.0
Lu2 Pr2 Se6,3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,1.42,0.6628,0.7,0.32,4.0,1.6,6.0
Mg1 Se1,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.62,0.35,0.175,1.0,0.5,6.0
B6 O12 Se1 Zn4,4,0.0,0.0,0.0,0.5652,0.0,0.0,0.2609,0.0,0.0,0.1739,0.0,1.79,0.7691,0.75,0.2812,2.0,0.8249,5.0
Cs2 Gd2 Hg2 Se6,4,0.0,0.1667,0.0,0.5,0.0,0.1667,0.0,0.0,0.1667,0.1667,-0.1667,1.76,0.7059,1.45,0.5239,4.0,1.4907,5.333333333333333
K8 Se12 Te4,3,0.0,0.3333,0.0,0.6667,0.0,0.0,0.1667,0.0,0.0,0.0,-1.0,1.73,0.7789,1.05,0.4738,1.0,0.3727,4.0
Na16 Se40 Sn16,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.0,0.0,0.0,0.0,-1.7778,1.62,0.6476,0.65,0.2633,2.0,0.6667,4.7999999999999998
Li4 Na4 Se4,3,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.7522,0.65,0.2656,2.0,0.8165,7.0
Mn4 O16 Se4,3,0.0,0.0,0.0,0.8333,0.0,0.0,0.0,0.0,0.0,0.1667,-1.3333,1.89,0.716,0.8,0.3263,2.0,0.9428,4.0
Cs4 Cu2 Nb2 Se8,4,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.125,1.76,0.7283,1.45,0.601,2.0,0.857,5.0
Co2 H40 N4 O28 Se4,5,0.0,0.0,0.0,0.4103,0.0,0.0,0.0,0.0,0.0,0.0256,-1.4359,1.56,0.5908,1.1,0.2759,3.0,0.8317,4.0
Ag2 Ga2 Se4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.74,0.3426,0.45,0.1837,1.0,0.433,4.0
Ag2 Bi2 Se4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.62,0.2893,0.45,0.225,2.0,0.8292,6.0
La1 Se1,2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.5,0.5,1.45,0.725,0.8,0.4,4.0,2.0,6.0
Cu2 La4 O24 Se8,4,0.0,0.0,0.0,0.8421,0.0,0.1053,0.0,0.0,0.1053,0.1579,-1.2632,2.34,0.7765,1.35,0.4435,6.0,1.8712,4.0
Se2 Tb2,2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,2.55,1.275,0.6,0.3,4.0,2.0,4.0
Cs4 H4 O16 Se4,4,0.0,0.1429,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,-1.4286,2.65,0.9326,2.35,0.7303,5.0,1.5779,4.0
O24 P16 Se8,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-2.3333,1.25,0.5776,0.55,0.2305,2.0,0.7454,4.0
Na4 O8 Se2,3,0.0,0.2857,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.51,1.0956,1.2,0.5263,2.0,0.7284,4.0
Cs4 Cu4 Se16,3,0.0,0.1667,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-0.8333,1.76,0.6522,1.45,0.5305,2.0,0.7454,4.5
Fe2 Se2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.72,0.36,0.25,0.125,0.0,0.0,6.0
Cu2 Rh4 Se8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.65,0.2287,0.2,0.099,1.0,0.4518,4.0
Al2 Se4 Zn1,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.94,0.4587,0.2,0.0728,1.0,0.4518,4.0
Au4 K4 Se20,3,0.0,0.1429,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.1429,-0.8571,1.73,0.6048,1.05,0.3624,2.0,0.6999,4.0
Cl12 Pd2 Se4,3,0.0,0.0,0.0,0.2222,0.6667,0.0,0.0,0.0,0.0,0.1111,-0.8889,0.96,0.3556,0.4,0.1293,2.0,0.6849,4.0
Hg1 Se1,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.55,0.275,0.35,0.175,2.0,1.0,6.0
Ho24 Se44,2,0.0,0.0,0.0,0.6471,0.0,0.3529,0.0,0.0,0.3529,0.0,-0.2353,1.32,0.6308,0.6,0.2867,4.0,1.9115,6.9318181818181817
Fe2 Se2 Tl1,3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.93,0.3945,0.75,0.2739,2.0,0.8,7.0
Al4 K12 Se12,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.8013,1.05,0.5083,1.0,0.3499,5.0
H4 O10 Se2 Zn2,4,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.3333,1.79,0.676,1.1,0.3448,3.0,1.0304,4.0
Cu4 K1 Se3,3,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.5,0.375,1.73,0.5408,1.05,0.323,0.0,0.0,7.333333333333333
K4 O32 Pr4 Se8,4,0.0,0.0833,0.0,0.8333,0.0,0.0833,0.0,0.0,0.0833,0.0,-1.3333,2.62,0.9144,1.6,0.5344,6.0,1.7321,4.0
Se2 Ti1,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.01,0.4761,0.25,0.1179,0.0,0.0,6.0
Ag2 Al2 Se4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.94,0.4061,0.45,0.185,2.0,0.7071,4.0
In4 Se4,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.77,0.385,0.4,0.2,1.0,0.5,5.0
Pb1 Se1,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.11,0.65,0.325,2.0,1.0,6.0
Na4 Pt8 Se12,3,0.0,0.1667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333,-0.1667,1.62,0.5763,0.65,0.2305,3.0,1.118,5.5
Nb1 Se2,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.95,0.4478,0.3,0.1414,1.0,0.4714,7.0
F2 Nd2 Se2,3,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.0,0.0,0.3333,0.0,0.0,2.84,1.1594,1.35,0.5513,6.0,2.4944,10.0
Na16 O20 Se4,3,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,2.51,1.1852,1.2,0.5657,2.0,0.6633,5.0
Al2 Br14 Se2,3,0.0,0.0,0.0,0.1111,0.7778,0.0,0.0,0.0,0.0,0.0,-0.6667,1.35,0.4277,0.1,0.0314,1.0,0.3143,5.0
Hf23 Se25,2,0.0,0.0,0.0,0.5208,0.0,0.0,0.0,0.0,0.0,0.4792,0.875,1.25,0.6245,0.4,0.1998,2.0,0.9991,7.0
La16 Se24,2,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.45,0.7104,0.8,0.3919,4.0,1.9596,7.0
Fe2 K2 Se4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,1.73,0.709,1.05,0.4308,0.0,0.0,5.0
Rb1 Se6 Th2,3,0.2222,0.1111,0.0,0.6667,0.0,0.0,0.0,0.0,0.2222,0.0,-0.3333,1.73,0.6774,1.2,0.4204,5.0,2.0428,6.666666666666667
Cd1 Se1,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.86,0.43,0.4,0.2,1.0,0.5,6.0
Pu16 Se24,2,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.27,0.6222,0.6,0.2939,5.0,2.4495,7.0
Cd1 Cu2 Se4 Sn1,4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.375,-0.75,0.86,0.3513,0.4,0.1495,1.0,0.433,4.0
Ir3 Se8,2,0.0,0.0,0.0,0.7273,0.0,0.0,0.0,0.0,0.0,0.2727,-0.6364,0.35,0.1559,0.2,0.0891,2.0,0.8907,6.0
In4 Pr12 Se24,3,0.0,0.0,0.0,0.6,0.0,0.3,0.0,0.0,0.3,0.0,0.0,1.42,0.6412,0.7,0.317,4.0,1.7916,6.333333333333333
