formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Eu2 In4 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,2.5,1.91,0.7913,0.5,0.1785,4.0,1.5,8.0
In5 La1 Rh1,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.2857,3.0,1.18,0.318,0.6,0.1666,3.0,1.0498,8.8000000000000007
In2 K6 P4,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.6316,1.2,0.5404,2.0,0.6872,6.0
In1 Lu1 Pd2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,2.5,0.93,0.3826,0.35,0.1436,1.0,0.433,10.0
Ba2 In1 Nb1 O6,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2.55,1.084,1.55,0.6347,4.0,1.7436,6.0
Cu2 In1 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,2.5,0.73,0.3028,0.5,0.2046,4.0,1.6394,10.0
Er4 In2,2,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.6667,0.0,3.0,0.54,0.2546,0.2,0.0943,3.0,1.4142,8.0
In1 Ni2 Ti1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,0.37,0.1511,0.2,0.082,1.0,0.433,10.0
In4 O7 Rb2,3,0.0,0.1538,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,1.0338,1.75,0.6584,3.0,1.4956,5.5
In3 Sc1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,0.42,0.1819,0.05,0.0217,1.0,0.433,12.0
In4 Ni8 Ti8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.0,0.37,0.1669,0.2,0.0735,1.0,0.4,11.0
Ag4 In12 K8 Se24,4,0.0,0.1667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0833,-0.0,1.73,0.6289,1.05,0.3781,1.0,0.4714,5.0
Ag4 In4 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.3664,0.6,0.288,2.0,1.0,4.0
In5 Ir1 La1,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.2857,3.0,1.1,0.2998,0.6,0.1666,3.0,1.0498,8.8000000000000007
As6 Cs12 In2,3,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.39,0.6414,1.45,0.6704,2.0,0.9,5.0
Au2 In2 O4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.66,0.6941,0.95,0.4308,4.0,1.7854,6.0
Co3 In2 S2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,1.1429,0.8,0.3369,0.55,0.2112,2.0,0.7559,9.5
In2 O12 Sb2 Sr4,4,0.0,0.0,0.2,0.6,0.0,0.0,0.1,0.0,0.0,0.0,-0.8,2.49,1.0315,1.4,0.5856,3.0,1.4697,6.0
Co1 In5 La1,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.2857,2.8571,0.78,0.2462,0.6,0.1666,4.0,1.1606,8.5999999999999996
F6 In2,2,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.9526,1.05,0.4547,3.0,1.299,6.0
Cu3 Ho3 In3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,2.6667,0.67,0.2917,0.4,0.1633,4.0,1.6997,8.0
Ca2 In4 Pt2,3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.5,1.28,0.4579,0.45,0.1596,2.0,0.7071,8.0
C2 In2 Ta4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.25,1.05,0.4297,0.85,0.3416,4.0,1.6394,11.0
Ag1 In1 Li2,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,0.95,0.4407,0.15,0.065,3.0,1.5,10.0
In1 Lu3 N1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.8,1.77,0.686,1.1,0.4271,4.0,1.5492,12.0
Bi2 In4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.24,0.1131,0.05,0.0236,1.0,0.4714,9.5
In1 N1 Tm3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.8,1.79,0.694,1.1,0.4271,6.0,2.4,12.0
In6 O24 Sb10,3,0.0,0.0,0.0,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-1.5,1.66,0.7352,0.95,0.4359,3.0,1.4697,6.0
Co1 In5 Tm1,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.1429,2.8571,0.63,0.1944,0.4,0.1069,4.0,1.1606,8.8000000000000007
In2 Na6 O16 P4,4,0.0,0.2143,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.51,1.0358,1.2,0.4999,3.0,0.8207,6.0
Ge4 In2 Yb4,3,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.0,0.2,2.01,0.9509,0.5,0.2245,4.0,1.833,8.0
In10 La8 S26,3,0.0,0.0,0.0,0.0,0.0,0.1818,0.0,0.0,0.1818,0.1818,0.0455,1.48,0.5834,0.95,0.3797,5.0,1.8961,5.4000000000000004
In8 Ni2 Sr2,3,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,2.6667,0.96,0.3225,0.65,0.1967,1.0,0.3727,7.5
Cl18 In10,2,0.0,0.0,0.0,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.4286,1.38,0.6612,0.55,0.2635,2.0,0.9583,8.0
C2 In2 Sc4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,1.19,0.4859,0.9,0.383,3.0,1.0897,11.0
F4 In4 O4,3,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.9361,1.05,0.4732,3.0,1.4142,6.0
In4 K4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0,-1.4545,2.62,0.8825,1.6,0.5011,3.0,0.9791,6.0
In3 Ir3 Sm3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,3.0,1.03,0.4229,0.5,0.2055,3.0,1.2472,8.0
Ce1 In3,2,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,3.0,0.66,0.2858,0.3,0.1299,3.0,1.299,12.0
In2 Se3,2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.3772,0.4,0.196,1.0,0.4899,6.0
Au8 In16 La4,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.4286,3.0,1.44,0.4655,0.6,0.1852,3.0,1.0302,7.25
In8 Zr4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,3.3333,0.45,0.2121,0.0,0.0,0.0,0.0,10.5
Au3 Ho3 In3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,3.0,1.31,0.5371,0.4,0.1633,3.0,1.2472,8.0
In4 Na6 O24 P6,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,2.51,0.9602,1.2,0.4669,3.0,0.9165,5.0
In8 Pd2 Sr2,3,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,2.6667,1.25,0.3736,0.6,0.1871,0.0,0.0,7.5
Ag36 In16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923,1.6154,0.15,0.0692,0.05,0.0231,0.0,0.0,10.0
I6 In2 O18,3,0.0,0.0,0.0,0.6923,0.2308,0.0,0.0,0.0,0.0,0.0,-1.3846,1.66,0.5076,0.95,0.3882,3.0,1.3846,6.0
Hf4 In10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,3.2857,0.48,0.2168,0.0,0.0,1.0,0.4518,8.1999999999999993
Eu4 In4 Pt4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,2.3333,2.28,0.9785,0.5,0.2055,3.0,1.2472,7.0
In1 Li2 Pd1,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,1.22,0.5264,0.15,0.0545,3.0,1.5,10.0
Cl36 In28,2,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.75,1.38,0.6846,0.55,0.2728,2.0,0.9922,6.0
In6 Pd10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,2.375,0.42,0.2033,0.15,0.0726,0.0,0.0,9.6666666666666661
Ho1 In3,2,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,3.0,0.55,0.2382,0.2,0.0866,3.0,1.299,12.0
In2 Te4 Zn1,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.45,0.1842,0.2,0.0742,1.0,0.3499,5.0
In3 La1,2,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,3.0,0.68,0.2944,0.4,0.1732,3.0,1.299,12.0
In2 Ir1 Li1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.5,1.22,0.4417,0.2,0.0829,4.0,1.5,10.0
I6 In2 O18,3,0.0,0.0,0.0,0.6923,0.2308,0.0,0.0,0.0,0.0,0.0,-1.3846,1.66,0.5076,0.95,0.3882,3.0,1.3846,6.0
Ca2 In4 O8,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.9802,1.2,0.5172,3.0,1.3553,6.0
In2 Li2 Mo4 O16,4,0.0,0.0833,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-0.3333,2.46,0.8349,0.95,0.4132,3.0,1.299,6.0
Ho3 In3 Pd3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,2.6667,0.97,0.3972,0.35,0.1434,3.0,1.4142,8.0
Ce2 Co1 In8,3,0.0,0.0,0.0,0.0,0.0,0.1818,0.0,0.0,0.1818,0.0909,2.9091,0.76,0.2604,0.5,0.1367,4.0,1.2332,9.75
Ag2 In1 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,2.0,1.93,0.8164,0.2,0.075,3.0,1.299,10.0
C1 In1 Yb3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.6,2.55,1.0882,1.05,0.4074,6.0,2.4,12.0
In2 K2 Te4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.28,0.5246,0.8,0.3305,1.0,0.433,6.0
In8 Ir2 Sr2,3,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,2.8333,1.25,0.3736,0.65,0.1967,1.0,0.3727,8.75
In1 O1 Pr3,3,0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.6,0.0,2.0,2.31,0.8951,1.25,0.4841,6.0,2.4,12.0
As1 F6 In1,3,0.0,0.0,0.0,0.0,0.75,0.0,0.125,0.0,0.0,0.0,-0.75,2.2,0.8718,1.05,0.3814,3.0,1.111,10.0
