formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Mn2 S16 Ta8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846,0.4615,1.08,0.5207,0.45,0.2144,3.0,1.3587,6.0
Ba1 La1 Mn1 Mo1 O6,5,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.3,-0.1,2.55,1.034,1.55,0.5931,6.0,2.0616,6.0
Ca4 H4 Mn4 O20 Si4,5,0.0,0.0,0.1111,0.5556,0.0,0.0,0.1111,0.0,0.0,0.1111,-1.2222,2.44,0.932,1.55,0.4641,3.0,0.9558,5.0
H2 Mn2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.65,0.325,1.15,0.575,3.0,1.5,7.0
Li6 Mn4 O32 P10,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.0769,-1.5385,2.46,0.9084,0.85,0.3277,2.0,0.6166,6.0
As2 Li2 Mn2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,1.2,0.4901,0.3,0.1312,2.0,0.9428,7.0
Mn2 Nd2 O2 Sb2,4,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,2.3,0.8675,1.25,0.4535,6.0,2.1651,8.0
Li2 Mn6 O8,3,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.375,-0.125,2.46,1.0311,0.85,0.4065,2.0,0.9682,6.0
La2 Mn2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.6667,0.3333,0.8,0.3274,0.85,0.352,5.0,2.1602,7.0
Co2 Mn1 Si1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.35,0.146,0.3,0.1173,1.0,0.433,10.0
Al1 Co2 Mn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.33,0.1515,0.15,0.0545,1.0,0.433,10.0
H32 Mn4 O32 S4,4,0.0,0.0,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.0556,-1.3333,1.89,0.6538,1.15,0.3016,3.0,0.8032,6.0
C1 Ga1 Mn3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,0.3873,0.7,0.2728,2.0,0.8,6.0
Mn2 S2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.03,0.515,0.4,0.2,1.0,0.5,4.0
B2 Mn1 O6 Sn1,4,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.1,-0.8,1.89,0.7665,0.85,0.3202,3.0,1.0247,6.0
Cs4 Mn2 Sn2 Te8,4,0.0,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.125,-1.0,1.31,0.546,1.2,0.5163,2.0,0.5995,5.0
Mn2 Se6 U2,3,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.2,0.4,1.17,0.5343,0.6,0.2358,5.0,2.0,6.0
Li1 Mn4 O8,3,0.0,0.0769,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.3077,-0.5385,2.46,0.9852,0.85,0.3943,2.0,0.9231,6.0
Co1 Mn2 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.75,0.5,0.216,0.1,0.0354,1.0,0.433,10.0
Cl6 K2 Mn1,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,-0.2222,2.34,1.0081,1.2,0.4909,1.0,0.4714,6.0
Mn2 O8 U2,3,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.1667,0.0,2.06,0.9323,1.15,0.4706,7.0,2.5658,6.0
Mn3 N1 Rh1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.49,0.5945,0.75,0.2956,3.0,0.9798,6.0
Mn12 P7 U2,3,0.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952,0.5714,0.7143,0.81,0.3169,0.75,0.2345,6.0,1.6413,7.75
Mn8 Ta4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.05,0.0236,0.05,0.0236,2.0,0.9428,8.5
F10 H4 Mn2 O2 Tl4,5,0.0,0.0,0.0,0.0909,0.4545,0.0,0.0,0.0,0.0,0.0909,-0.4545,2.43,1.0517,1.65,0.5935,5.0,1.7104,6.0
Ba1 Mn2 Nd2 O7,4,0.0,0.0,0.0833,0.5833,0.0,0.1667,0.0,0.0,0.1667,0.1667,-0.1667,2.55,1.0905,1.55,0.5879,6.0,2.2852,6.0
Mn4 Pu2,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,2.6667,0.27,0.1273,0.35,0.165,5.0,2.357,10.0
Dy1 Ge2 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.79,0.3041,0.5,0.1828,4.0,1.6,7.0
Mn2 Si2 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.6,0.2311,0.7,0.2577,6.0,2.245,7.0
Mn4 S8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,1.03,0.4855,0.4,0.1886,1.0,0.4714,6.0
K12 Mn2 Te8,3,0.0,0.5455,0.0,0.3636,0.0,0.0,0.3636,0.0,0.0,0.0909,0.0,1.28,0.6012,0.8,0.3983,1.0,0.481,5.0
Ho1 Mn12,2,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0769,0.9231,2.0769,0.32,0.0853,0.35,0.0933,4.0,1.0659,9.3333333333333339
C4 Mn10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7143,0.2857,1.0,0.4518,0.7,0.3162,2.0,0.9035,7.0
Li2 Mn4 O24 P6,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.5556,2.46,0.8279,0.85,0.3111,2.0,0.6781,6.0
Mn4 Te8,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.6667,0.0,0.0,0.3333,-0.6667,0.55,0.2593,0.0,0.0,1.0,0.4714,6.0
Mn1 Pd2 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.75,0.65,0.2669,0.05,0.0217,1.0,0.433,10.0
Ba4 Mn4 O16 Rb4,4,0.0,0.1429,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-0.4286,2.62,1.1843,1.75,0.7274,4.0,1.5779,4.0
As3 Fe3 Mn3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.63,0.2577,0.25,0.1179,0.0,0.0,10.0
H12 Li2 Mn2 O14,4,0.0,0.0667,0.0,0.4667,0.0,0.0,0.0,0.0,0.0,0.0667,-1.1333,2.46,0.7993,1.2,0.3727,3.0,0.7717,4.0
Ag2 Mn12 O48 P14,4,0.0,0.0,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.1842,-1.4737,1.89,0.7673,1.0,0.325,3.0,0.847,5.333333333333333
Ge4 Mn4 Y4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.79,0.324,0.55,0.2321,1.0,0.4714,7.0
Bi4 Mn2 Ni2 O12,4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,1.89,0.7763,1.0,0.4407,4.0,1.6,6.0
Fe4 Mn2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.89,0.8473,0.8,0.3959,2.0,0.9897,5.0
Mn1 Ni2 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.41,0.1644,0.1,0.0415,1.0,0.433,10.0
Mn2 S8 Yb4,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.2857,0.1429,0.0,2.58,1.1276,0.75,0.3315,5.0,2.1946,4.0
Mn2 P2 S6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.4,1.03,0.4024,0.4,0.16,1.0,0.4,6.0
Mn1 N1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,1.49,0.745,0.75,0.375,2.0,1.0,6.0
Mn6 Ni16 Si7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2414,0.0,0.0,0.7586,0.5517,0.36,0.1447,0.3,0.1145,1.0,0.4279,12.0
Mn4 O20 Te8,3,0.0,0.0,0.0,0.875,0.0,0.0,0.25,0.0,0.0,0.125,-1.5,1.89,0.7544,0.8,0.3873,3.0,1.3229,6.0
In1 Mn1 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.36,0.147,0.2,0.082,1.0,0.433,10.0
C4 H8 Mn2 O12,4,0.0,0.0,0.0,0.4615,0.0,0.0,0.0,0.0,0.0,0.0769,-1.6923,1.89,0.655,1.15,0.2958,3.0,0.7692,6.0
La3 Mn9 Ni6,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,1.0,2.1667,0.81,0.2737,0.6,0.2136,4.0,1.4907,9.0
Ge4 Mn4 Tb4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,2.01,0.8599,0.5,0.2095,4.0,1.8856,7.0
Mn2 O24 P8,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0588,-2.0,1.89,0.643,0.8,0.2353,2.0,0.5882,6.0
Mn3 O18 Sb6,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.2222,0.0,0.0,0.1111,-1.7778,1.89,0.7463,0.85,0.3931,3.0,1.2862,5.0
La1 Mn2 O6 Sr1,4,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.3,-0.3,2.49,1.068,1.4,0.563,6.0,1.9,6.0
Ca4 Mn4 O12,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,2.44,1.0748,1.2,0.506,2.0,0.9798,6.0
Ca12 Mn8 O48 Si12,4,0.0,0.0,0.15,0.6,0.0,0.0,0.15,0.0,0.0,0.1,-1.3,2.44,0.9941,1.2,0.4531,2.0,0.8529,6.0
As2 Ba2 Mn1 O2 Zn2,5,0.0,0.0,0.2222,0.2222,0.0,0.0,0.2222,0.0,0.0,0.3333,0.0,2.55,0.8896,1.55,0.525,4.0,1.3333,5.0
Mn8 Sc4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3333,0.19,0.0896,0.2,0.0943,0.0,0.0,8.5
Ba2 Mn2 Sb4,3,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.5,1.16,0.4761,0.75,0.311,2.0,0.7071,7.0
Dy3 Ga2 Mn3 Si1,4,0.0,0.0,0.0,0.0,0.0,0.3333,0.1111,0.0,0.3333,0.3333,1.8889,0.68,0.2545,0.65,0.2221,5.0,1.9876,8.0
Mn4 O12 Pr4,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.31,1.0373,1.25,0.5219,6.0,2.3324,6.0
Ge6 Mn6 Zr1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.5385,-0.6154,0.68,0.2514,0.3,0.0937,1.0,0.2665,9.0
B4 Mn1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,2.8,0.49,0.196,0.55,0.22,2.0,0.8,11.0
Co6 Ge2 Mn4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.8333,1.0,0.46,0.177,0.15,0.05,0.0,0.0,15.0
Mn2 O14 P4,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.8,1.89,0.6906,0.8,0.2653,2.0,0.6633,6.0
Ir1 Mn3 N1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.49,0.5877,0.75,0.2956,4.0,1.2649,6.0
La1 Mn2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,-0.2,0.8,0.295,0.85,0.3105,5.0,1.8547,7.0
Ba1 La1 Mn1 O6 Ta1,5,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.3,0.0,2.55,1.0821,1.55,0.5931,6.0,2.1541,6.0
Au1 Mn1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.99,0.495,0.05,0.025,2.0,1.0,10.0
Mn4 P24 Ti2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.8667,0.65,0.2573,0.4,0.16,1.0,0.4,6.0
Cs1 H1 Mn1 O10 P3,5,0.0,0.0625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0625,-1.6875,2.65,0.8345,2.35,0.525,5.0,1.118,6.0
Li1 Mn1 O2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.46,1.106,0.85,0.4129,2.0,0.866,5.0
Mn2 N6 Sr6,3,0.0,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,-0.1429,2.09,0.9799,1.35,0.6255,3.0,1.3997,4.0
Co1 In1 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.33,0.1444,0.2,0.075,1.0,0.433,10.0
C6 Cs2 Li1 Mn1 N6,5,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,-2.3125,2.25,0.8093,1.95,0.6498,4.0,1.3636,6.0
Li2 Mn2 O8 P2,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9788,0.85,0.363,2.0,0.7284,6.0
Ge32 Mn36 Nb8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4211,0.0,0.0,0.5789,-0.2105,0.46,0.2231,0.2,0.0799,1.0,0.3069,8.6666666666666661
F2 Mn2 O8 P2,4,0.0,0.0,0.0,0.5714,0.1429,0.0,0.0,0.0,0.0,0.1429,-1.4286,2.43,0.7983,0.9,0.3017,2.0,0.7284,6.0
As2 Ba2 Mn3 O2,4,0.0,0.0,0.2222,0.2222,0.0,0.0,0.2222,0.0,0.0,0.3333,0.0,2.55,0.8989,1.55,0.526,4.0,1.3333,6.333333333333333
Mn3 Sb1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.75,0.5,0.2165,0.05,0.0217,1.0,0.433,12.0
Mn6 Sc1 Sn6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5385,-0.6923,0.6,0.2233,0.2,0.0525,1.0,0.4985,10.0
As2 Mn6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.75,0.63,0.2728,0.25,0.1083,0.0,0.0,9.0
Mn4 Rh4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.73,0.2981,0.3,0.1312,2.0,0.8165,10.0
Co2 Mn1 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.41,0.1579,0.1,0.0415,1.0,0.433,10.0
Ca4 Mn2 O12 W2,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,2.44,1.0239,1.2,0.5022,4.0,1.3416,6.0
Au1 Mn1 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.99,0.4042,0.1,0.0408,2.0,0.8165,8.0
Mn7 Na1 O12,3,0.0,0.05,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.35,-0.45,2.51,0.9726,1.2,0.4247,2.0,0.9421,6.0
Mn3 N1 Pt1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.49,0.5945,0.75,0.2956,4.0,1.2649,6.0
Ca6 Mn2 O12 Zn2,4,0.0,0.0,0.2727,0.5455,0.0,0.0,0.0,0.0,0.0,0.1818,-0.1818,2.44,1.1134,1.2,0.5318,2.0,0.9959,6.0
Cl8 H32 Mn4 O16,4,0.0,0.0,0.0,0.2667,0.1333,0.0,0.0,0.0,0.0,0.0667,-1.0667,1.89,0.6234,1.15,0.3506,3.0,0.9286,6.0
H2 Mn1 O2,3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,1.89,0.7521,1.15,0.4202,3.0,1.0954,6.0
Ge1 Mn3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.46,0.1992,0.15,0.065,0.0,0.0,12.0
Mn4 O16 Sb8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.2857,0.0,0.0,0.1429,-1.7143,1.89,0.7857,0.85,0.4127,3.0,1.3553,6.0
Ge1 Mn1 Rh2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.0,0.73,0.2982,0.15,0.0545,1.0,0.5,10.0
Dy4 Mn8 O20,3,0.0,0.0,0.0,0.625,0.0,0.125,0.0,0.0,0.125,0.25,-0.375,2.22,0.9729,1.15,0.4551,6.0,1.9843,5.5
C2 Mn2 Na6 O14 P2,5,0.0,0.2308,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0769,-1.2308,2.51,1.0578,1.2,0.5025,2.0,0.6343,5.0
Mn8 Tm4,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,0.3,0.1414,0.35,0.165,4.0,1.8856,9.0
Br12 K8 Mn2,3,0.0,0.3636,0.0,0.0,0.5455,0.0,0.0,0.0,0.0,0.0909,0.0,2.14,1.0122,1.05,0.4929,0.0,0.0,6.0
Ir1 Mn1 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.65,0.2779,0.1,0.0408,2.0,0.8165,8.0
C1 Co2 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,0.3652,0.7,0.2709,2.0,0.8,9.0
Ba5 Ho8 Mn4 O21,4,0.0,0.0,0.1316,0.5526,0.0,0.2105,0.0,0.0,0.2105,0.1053,-0.0,2.55,1.1227,1.55,0.617,6.0,2.4709,5.0
Mn28 O48 Si4,3,0.0,0.0,0.0,0.6,0.0,0.0,0.05,0.0,0.0,0.35,-0.7,1.89,0.9074,0.8,0.3788,2.0,0.9421,5.5714285714285712
Mn4 Tb2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,1.55,0.7307,0.35,0.165,4.0,1.8856,10.0
Ge32 Mn16 Nb28,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4211,0.0,0.0,0.5789,0.5789,0.46,0.2122,0.2,0.0916,1.0,0.4824,8.25
As4 Mn4 Na4 O16,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.1429,-1.1429,2.51,0.9916,1.2,0.4557,2.0,0.8806,5.0
Cr8 Mn12 O48 Si12,4,0.0,0.0,0.0,0.6,0.0,0.0,0.15,0.0,0.0,0.25,-1.2,1.89,0.8537,0.8,0.3491,2.0,0.8529,8.0
Co2 Mn2 O6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,-0.4,1.89,0.8515,0.8,0.38,2.0,0.9798,6.0
Ca4 Ir2 Mn2 O12,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.3,2.44,1.0296,1.2,0.5022,4.0,1.3416,6.0
Mn3 N2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-0.0,1.49,0.7299,0.75,0.3674,2.0,0.9798,5.666666666666667
Co1 Ge1 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.46,0.2028,0.15,0.0612,0.0,0.0,10.0
C1 Mn1 N2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2.0,1.49,0.6083,0.75,0.3182,2.0,0.866,6.0
Ba4 Mn4 O28 P8,4,0.0,0.0,0.0909,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.55,0.8955,1.55,0.4729,4.0,1.2129,5.0
Mn20 O48 Si12,3,0.0,0.0,0.0,0.6,0.0,0.0,0.15,0.0,0.0,0.25,-1.3,1.89,0.8682,0.8,0.3491,2.0,0.8529,7.2000000000000002
Mn2 O8 V2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.1667,1.89,0.8724,0.8,0.3656,2.0,0.9428,5.0
Dy1 Ge6 Mn6,3,0.0,0.0,0.0,0.0,0.0,0.0769,0.4615,0.0,0.0769,0.4615,-0.6923,0.79,0.2666,0.5,0.1342,4.0,1.0659,9.0
B14 Dy6 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.6364,0.0,0.2727,0.0909,2.9091,0.82,0.3651,0.9,0.4014,6.0,2.6222,11.0
C2 Ge2 Mn6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,-0.4,1.0,0.3963,0.7,0.2713,2.0,0.8,6.0
B28 I4 Mn12 O52,4,0.0,0.0,0.0,0.5417,0.0417,0.0,0.2917,0.0,0.0,0.125,0.0,1.89,0.7649,0.8,0.287,3.0,0.857,5.0
Mn4 O16 Se4,3,0.0,0.0,0.0,0.8333,0.0,0.0,0.0,0.0,0.0,0.1667,-1.3333,1.89,0.716,0.8,0.3263,2.0,0.9428,5.0
Au4 Mn1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,0.99,0.396,0.05,0.02,2.0,0.8,11.0
Ba2 Mn1 O6 U1,4,0.1,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.1,0.1,0.0,2.55,1.1239,1.55,0.6494,7.0,2.3685,6.0
Mn1 O6 Pt3,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,-0.4,1.89,0.6874,0.8,0.3738,4.0,1.8,7.0
Mn2 Na2 P2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.26,0.5144,0.8,0.3266,1.0,0.4714,7.0
Cl9 Cs3 Mn3,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,2.37,1.0041,1.6,0.6197,3.0,1.1662,6.0
Ce1 Mn1 Ni4,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.79,0.2981,0.5,0.1835,4.0,1.4907,16.0
Dy1 Mn2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.68,0.2555,0.65,0.2408,5.0,1.8547,7.0
Ca2 Mn2 Si2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.9,0.3704,0.7,0.2867,1.0,0.4714,7.0
Mn2 Si2 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.68,0.2776,0.7,0.2867,2.0,0.8165,8.0
C1 Mn3 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-0.4,1.0,0.3926,0.75,0.2857,3.0,0.9798,6.0
Mn4 O14 Y4,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.3636,-0.3636,2.22,0.9935,1.2,0.4959,3.0,1.2398,6.0
Ca8 Mn4 O14,3,0.0,0.0,0.3077,0.5385,0.0,0.0,0.0,0.0,0.0,0.1538,-0.1538,2.44,1.1387,1.2,0.547,2.0,0.997,5.0
Cl12 K4 Mn4,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,2.34,0.9947,1.2,0.4665,1.0,0.4899,6.0
Mn4 Nd4 O12,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.3,1.0345,1.25,0.5219,6.0,2.3324,6.0
Lu4 Mn4 O14,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.0,0.0,0.1818,0.1818,-0.3636,2.17,0.9802,1.15,0.4807,4.0,1.5641,6.0
Ba2 Mn1 O6 Te1,4,0.0,0.0,0.2,0.7,0.0,0.0,0.1,0.0,0.0,0.1,-0.8,2.55,1.0693,1.55,0.6226,4.0,1.6763,6.0
Be6 Ge6 Mn8 O24 S2,5,0.0,0.0,0.1304,0.5217,0.0,0.0,0.1304,0.0,0.0,0.1739,-1.0435,1.89,0.8613,0.8,0.3313,2.0,0.9141,4.0
Mn1 Pb1 Rh2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,0.78,0.324,0.45,0.1887,2.0,0.7071,10.0
Al18 Mn6 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.2308,2.2308,0.35,0.085,0.3,0.0799,1.0,0.4213,9.0
Ge2 Mn2 Sr2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,1.06,0.434,0.75,0.324,1.0,0.4714,7.0
Ge2 Mg2 Mn2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.7,0.2904,0.25,0.1027,1.0,0.4714,9.0
Lu2 Mn10,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.28,0.1043,0.35,0.1304,2.0,0.7454,9.8000000000000007
Mn6 Si12 Zr6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.57,0.2428,0.45,0.1949,2.0,0.8292,8.6666666666666661
Mn4 O32 P10,3,0.0,0.0,0.0,0.6957,0.0,0.0,0.0,0.0,0.0,0.087,-1.8696,1.89,0.6783,0.8,0.2568,2.0,0.6419,6.0
Mn4 Si4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.0,0.35,0.175,0.3,0.15,1.0,0.5,8.0
Mn4 N8 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-2.0,1.49,0.669,0.75,0.3182,2.0,0.8292,5.0
Ge6 Hf1 Mn6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.5385,-0.6154,0.71,0.2553,0.3,0.0937,2.0,0.5329,10.0
Ho4 Mn4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.67,0.2736,0.65,0.2656,5.0,2.1602,7.0
