formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
B2 C1 Nd1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.41,0.415,1.15,0.3983,6.0,2.1344,4.0
C8 Cl24 F8,3,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,-1.6,1.43,0.4551,0.5,0.2059,1.0,0.4899,4.0
C12 Co2 Li2 N12 Rb4,5,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,-2.3125,2.22,0.7852,1.7,0.572,3.0,1.0607,3.0
C1 Ga1 Tm3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.6,1.3,0.5122,1.05,0.4135,6.0,2.5298,12.0
C2 Co2 Dy2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,1.33,0.543,1.05,0.4327,6.0,2.4944,4.0
C2 Co2 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,2.55,1.0794,1.05,0.4327,6.0,2.4944,4.0
Al1 C12 Cl3 H36 O6 S6,6,0.0,0.0,0.0,0.0938,0.0469,0.0,0.0,0.0,0.0,0.0,-1.6875,1.83,0.4064,1.0,0.2956,2.0,0.7441,4.0
C12 Er8,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,-1.2,1.31,0.6418,1.05,0.5144,6.0,2.9394,4.0
B8 C20 Dy20,3,0.0,0.0,0.0,0.0,0.0,0.4167,0.1667,0.0,0.4167,0.0,0.0833,1.33,0.6098,1.05,0.4992,6.0,2.958,4.4000000000000004
C38 Er30,2,0.0,0.0,0.0,0.0,0.0,0.4412,0.0,0.0,0.4412,0.0,-0.9118,1.31,0.6505,1.05,0.5214,6.0,2.9792,3.8947368421052633
C1 Dy3 In1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.6,1.33,0.5231,1.05,0.4074,6.0,2.4,6.0
C8 Cd2 N12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,-2.9091,1.35,0.403,0.9,0.2541,3.0,0.8624,3.0
C1 K2 N2,3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.22,1.0233,1.55,0.7514,2.0,0.9798,3.0
C1 Zr1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.22,0.61,0.85,0.425,3.0,1.5,6.0
C6 Fe1 N6 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-2.4,1.21,0.4258,0.75,0.2778,2.0,0.8,3.0
C2 Co2 Li2 O14 P2,5,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.6364,2.46,0.8197,0.85,0.3096,2.0,0.6166,3.0
B8 C8 Sc4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.2,1.19,0.4381,0.9,0.3367,2.0,0.8,4.0
B2 C1 Ce1 Ir2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.8333,1.43,0.439,1.15,0.3983,6.0,2.4267,4.0
B2 C1 Rh2 Tb1,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.8333,2.55,0.8518,1.05,0.3702,6.0,2.2361,4.0
C1 Pb1 Sc3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.19,0.5336,1.1,0.3878,4.0,1.2649,6.0
C1 Pb1 Tm3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.4,1.3,0.5871,1.1,0.4254,6.0,2.3324,6.0
C4 Ca4 O12,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.44,0.9516,1.2,0.4716,2.0,0.8,3.0
B2 C2 Dy2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.0,0.6667,1.33,0.5479,1.05,0.4637,6.0,2.8284,4.0
C4 N4 Na4 S4,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.11,0.8005,1.15,0.4601,1.0,0.5,3.0
C2 Sr1,2,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.6,0.7542,1.3,0.6128,3.0,1.4142,3.0
C4 Cd2 N4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-2.4,1.35,0.4933,0.9,0.3507,3.0,1.2,3.0
Br12 C4 F4,3,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,-1.6,1.43,0.4763,0.65,0.2768,2.0,0.9798,3.0
C1 Ga1 Nd3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.6,1.41,0.5607,1.15,0.4576,6.0,2.5298,12.0
Br36 C8 Pr20,3,0.0,0.0,0.0,0.0,0.5625,0.3125,0.0,0.0,0.3125,0.0,-0.125,1.83,0.8242,1.15,0.3899,6.0,2.1213,4.0
C8 Er8 Re4,3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.2,0.4,1.31,0.5859,1.05,0.4722,6.0,2.7129,4.5
C4 Co12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.67,0.2901,0.65,0.2815,2.0,0.866,7.0
C4 Co2 H8 O12,4,0.0,0.0,0.0,0.4615,0.0,0.0,0.0,0.0,0.0,0.0769,-1.6923,1.56,0.612,1.1,0.2851,3.0,0.7692,3.0
C1 I12 Zr6,3,0.0,0.0,0.0,0.0,0.6316,0.0,0.0,0.0,0.0,0.3158,0.4211,1.33,0.6148,0.85,0.1811,3.0,0.6699,6.0
C1 Ru3 Ta1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.05,0.3429,0.75,0.2615,4.0,1.3565,6.0
C2 Hf4 S2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.28,0.6326,0.85,0.3657,4.0,1.7854,6.0
C1 Pr3 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.2,1.42,0.5819,1.15,0.4477,6.0,2.4,12.0
C1 Pb1 Tb3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.4,2.55,1.1974,1.1,0.4254,6.0,2.3324,12.0
Al8 C2 N6 O2,4,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333,1.83,0.7325,0.65,0.2991,1.0,0.4969,4.0
C60 K6,2,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5455,1.73,0.4973,1.5,0.4312,2.0,0.575,nan
C1 Mo1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.39,0.195,0.75,0.375,3.0,1.5,6.0
C8 Pr8 Re4,3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.2,0.4,1.42,0.6355,1.15,0.5152,6.0,2.7129,4.0
B2 C1 Lu1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.28,0.3746,1.05,0.3702,4.0,1.4907,4.0
Ba4 C2 Cu1 Na1 O10,5,0.0,0.0556,0.2222,0.5556,0.0,0.0,0.0,0.0,0.0,0.0556,-0.9444,2.55,1.1053,1.55,0.6565,4.0,1.649,3.0
C2 Ni1 Tm1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,1.3,0.5382,1.05,0.4479,6.0,2.4495,4.0
C4 Cl2 K2 Na44 O84 S18,6,0.0,0.2987,0.0,0.5455,0.013,0.0,0.0,0.0,0.0,0.0,-1.1429,2.62,1.107,1.6,0.5393,2.0,0.5221,3.0
C2 O6 Sr2,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.49,0.9703,1.4,0.5514,3.0,1.2,3.0
C4 Si4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-4.0,0.65,0.325,0.4,0.2,1.0,0.5,4.5
C2 La1,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,-1.6667,1.45,0.6835,1.25,0.5893,6.0,2.8284,3.0
B4 C4 La2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.2,0.2,1.45,0.5296,1.25,0.4748,6.0,2.4,4.0
C4 Fe1 Sc3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.625,1.19,0.5552,0.9,0.4294,2.0,1.0,4.0
C12 Gd6 Mn4,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.0,0.0,0.2727,0.1818,-1.0,1.35,0.6135,1.1,0.4863,6.0,2.5584,4.0
C3 Si16 U20,3,0.5128,0.0,0.0,0.0,0.0,0.0,0.4103,0.0,0.5128,0.0,1.1282,1.17,0.3525,1.05,0.3707,7.0,3.0884,6.0
B3 C2 Gd2,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.4286,0.0,0.2857,0.0,1.0,1.35,0.5167,1.1,0.4605,6.0,2.7105,3.0
Ag4 C2 O6,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333,-1.3333,1.51,0.6837,1.0,0.461,3.0,1.4142,3.0
C1 Co3 Mg1,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.24,0.3929,0.8,0.2811,2.0,0.8,6.0
C12 N18 Nd2,3,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,-3.0,1.9,0.4735,1.2,0.2866,6.0,1.4524,3.0
C2 Er1,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,-1.6667,1.31,0.6175,1.05,0.495,6.0,2.8284,4.0
B4 C4 Dy2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0,0.2,1.33,0.4867,1.05,0.3957,6.0,2.4,4.0
C4 Eu2 N4 S4,4,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.0,-2.2857,3.04,0.9753,1.2,0.3997,6.0,2.0304,3.0
C4 Cr2 Sc2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,1.19,0.5307,0.9,0.4062,2.0,1.0,5.0
C2 Li4 O14 P2 Ti2,5,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.25,2.46,0.9737,0.85,0.3541,2.0,0.5951,3.0
C4 O8,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-2.6667,0.89,0.4196,0.1,0.0471,0.0,0.0,3.0
C1 Cu1 N1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-1.6667,1.14,0.4669,0.7,0.3189,2.0,0.9428,3.0
C1 Th1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.25,0.625,1.1,0.55,7.0,3.5,6.0
C12 Fe28,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0.72,0.3299,0.7,0.3208,2.0,0.9165,6.666666666666667
C4 Ca1 Mg3 O12,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.44,0.8677,1.2,0.3864,2.0,0.5362,3.0
C8 Cd2 K4 N8,4,0.0,0.1818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,-2.1818,2.22,0.8079,1.55,0.6046,3.0,1.0679,3.0
C1 In1 Sc3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.19,0.4635,0.9,0.3555,3.0,0.9798,6.0
Au1 C2 Li1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.0,1.57,0.6784,0.75,0.3518,4.0,1.7321,4.0
C1 Eu2 N2 O2,4,0.0,0.0,0.0,0.2857,0.0,0.2857,0.0,0.0,0.2857,0.0,-1.4286,3.44,1.4286,1.25,0.5475,6.0,2.7105,3.0
C1 Cs1 Er6 I12,4,0.0,0.05,0.0,0.0,0.6,0.3,0.0,0.0,0.3,0.0,0.15,1.87,0.7105,1.9,0.3411,6.0,1.6,6.0
C2 Ce1 Ni1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,1.43,0.5881,1.15,0.4835,6.0,2.4495,4.0
C8 K4 N8 Zn2,4,0.0,0.1818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,-2.1818,2.22,0.8109,1.55,0.5916,2.0,0.8907,3.0
C8 K4 N8 Pd2,4,0.0,0.1818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,-2.1818,2.22,0.7838,1.55,0.5944,3.0,1.0679,3.0
C7 Nb10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882,1.2941,0.95,0.4675,0.75,0.3691,3.0,1.4765,6.0
C3 Ce2 Mo2,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.2857,0.2857,0.2857,1.43,0.5978,1.15,0.4938,6.0,2.499,5.0
C8 K8,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.73,0.865,1.5,0.75,2.0,1.0,3.0
C1 Hf1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.625,0.85,0.425,4.0,2.0,6.0
C2 Cl2 N2,3,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,-2.6667,0.61,0.2639,0.35,0.1546,1.0,0.4714,3.0
C8 Th4,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,-1.3333,1.25,0.5893,1.1,0.5185,7.0,3.2998,3.0
B1 C4 Li1 N4,4,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-2.4,2.06,0.607,0.8,0.2337,0.0,0.0,3.0
C8 Cr4 U4,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,1.17,0.5244,1.05,0.4547,7.0,2.8614,5.0
Ba2 C2 F4 O6 Zn2,5,0.0,0.0,0.125,0.375,0.25,0.0,0.0,0.0,0.0,0.125,-1.0,3.09,1.0565,1.65,0.5466,4.0,1.3919,3.0
C8 Mo4 U4,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,1.17,0.4777,1.05,0.4623,7.0,2.8723,6.0
B2 C1 Ni2 Tb1,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,2.55,0.8084,1.05,0.3702,6.0,2.1344,4.0
C1 Ho1 Rh3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.6,1.6,1.32,0.4591,1.05,0.3376,6.0,1.8974,6.0
C12 Yb8,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,-1.2,2.55,1.2492,1.05,0.5144,6.0,2.9394,3.0
C4 K8 N4 Re12 S20,5,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.22,0.6832,1.55,0.4836,4.0,1.4216,3.0
C2 Na4 O6,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.51,1.1233,1.2,0.555,1.0,0.4714,3.0
C1 Gd3 In1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.6,1.35,0.5318,1.1,0.4261,6.0,2.4,12.0
Ag6 C12 H12 N12 O6 Tb2,6,0.0,0.0,0.0,0.12,0.0,0.04,0.0,0.0,0.04,0.12,-1.92,3.44,0.6979,1.5,0.4375,7.0,1.6219,3.0
C2 N8 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,-3.4286,1.14,0.499,0.45,0.1995,1.0,0.4518,3.0
C2 F6 O6 Rb2 S2,5,0.0,0.1111,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.0,-1.5556,3.16,0.9679,1.85,0.5617,3.0,0.9558,4.0
C4 H32 N24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.84,0.4016,0.45,0.2035,1.0,0.4989,4.0
C1 O1 S1,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-2.6667,0.89,0.4127,0.4,0.17,1.0,0.4714,3.0
C8 H8 K8 N16,4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.22,0.819,1.95,0.6748,3.0,0.9798,3.0
Br2 C2 Gd4,3,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.0,0.25,1.76,0.7909,1.1,0.4655,6.0,2.5981,6.0
B4 C4 Pr2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0,0.2,1.42,0.5188,1.15,0.4352,6.0,2.4,4.0
Al1 C12 H36 I3 O6 S6,6,0.0,0.0,0.0,0.0938,0.0469,0.0,0.0,0.0,0.0,0.0,-1.6875,1.83,0.3784,1.15,0.3373,4.0,0.998,4.0
C2 Cl28 Zr12,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.2857,0.2857,1.83,0.8185,0.85,0.2652,3.0,0.9571,6.0
C1 Cu1 O3,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,1.54,0.6297,0.75,0.2926,2.0,0.8,3.0
B2 C1 Ce1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.43,0.4214,1.15,0.3983,6.0,2.1344,4.0
C2 Na2,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.62,0.81,1.1,0.55,1.0,0.5,3.0
C1 Os1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.35,0.175,0.6,0.3,4.0,2.0,7.0
C1 Ho3 Tl1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.2,1.32,0.5118,1.2,0.4389,6.0,2.3324,12.0
C4 O12 Pb4,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1.11,0.4948,1.2,0.4716,4.0,1.6,3.0
C2 Ge2 Ti4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,1.01,0.4164,0.7,0.288,2.0,0.866,6.0
Al8 C24 F48 H144 N72,5,0.0,0.0,0.0,0.0,0.1622,0.0,0.0,0.0,0.0,0.0,-1.6216,2.37,0.6703,1.0,0.2279,2.0,0.5499,3.0
Al1 C1 La3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.6,1.6,1.45,0.5647,1.25,0.5083,6.0,2.7129,6.0
C2 Mn2 O6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,1.89,0.7508,0.8,0.3124,2.0,0.8,3.0
C2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C3 Mo2 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.2857,0.2857,0.2857,1.38,0.576,1.15,0.4938,6.0,2.499,5.0
C2 Tm1,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,-1.6667,1.3,0.6128,1.05,0.495,6.0,2.8284,4.0
Br8 C4 H24 Hg2 N12,5,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.04,-1.64,1.04,0.3942,1.25,0.3747,5.0,1.3266,4.0
C2 Li6 O14 P2 Ti2,5,0.0,0.2308,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0769,-1.0769,2.46,1.041,0.85,0.3759,2.0,0.5756,3.0
B6 C2 Nb6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.4286,2.8571,0.95,0.3267,0.75,0.3193,3.0,1.4846,6.0
C1 N2 O2 Sm2,4,0.0,0.0,0.0,0.2857,0.0,0.2857,0.0,0.0,0.2857,0.0,-1.1429,2.27,0.916,1.25,0.5475,6.0,2.7105,3.0
C1 N2 O2 Tm2,4,0.0,0.0,0.0,0.2857,0.0,0.2857,0.0,0.0,0.2857,0.0,-1.1429,2.19,0.8816,1.15,0.5024,6.0,2.7105,3.0
Ba6 C6 N12,3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.15,0.8832,1.5,0.6426,4.0,1.7321,3.0
Ba6 C120,2,0.0,0.0,0.0476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7143,1.66,0.3535,1.45,0.3088,4.0,0.8518,nan
C1 In1 Y3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.33,0.5231,1.1,0.4261,3.0,1.2,6.0
C8 N12 Sr2,3,0.0,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9091,2.09,0.5906,1.35,0.3831,3.0,0.8624,3.0
Al4 C4 Th1,3,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,0.0,1.25,0.5064,1.1,0.3667,7.0,2.0964,5.0
C12 Pr8,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,-1.2,1.42,0.6957,1.15,0.5634,6.0,2.9394,3.0
C1 Er3 Ga1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.6,1.31,0.5166,1.05,0.4135,6.0,2.5298,12.0
C60 Sr6,2,0.0,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4545,1.6,0.46,1.3,0.3737,3.0,0.8624,nan
C2 Li2 Mn2 O14 P2,5,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.6364,2.46,0.8607,0.85,0.318,2.0,0.6166,3.0
C2 Y1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-1.6667,1.33,0.627,1.1,0.5185,3.0,1.4142,4.0
C1 Si1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-4.0,0.65,0.325,0.4,0.2,1.0,0.5,5.0
B16 C8 Lu8,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,1.25,1.28,0.4572,1.05,0.4159,4.0,1.7321,4.0
C1 Pb1 Pr3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.4,1.42,0.6455,1.15,0.4554,6.0,2.3324,12.0
C2 Li6 Mn2 O14 P2,5,0.0,0.2308,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0769,-1.2308,2.46,1.0402,0.85,0.3759,2.0,0.5756,3.0
C1 Sn1 Yb3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.2,2.55,1.1204,1.05,0.4069,6.0,2.4,12.0
C8 K2 N8 Tl2,4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,2.22,0.6906,1.55,0.5545,4.0,1.2806,3.0
C1 Er3 Pb1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.4,1.31,0.592,1.1,0.4254,6.0,2.3324,12.0
C38 Sc30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4412,-0.9118,1.19,0.5909,0.9,0.4469,2.0,0.9931,4.5263157894736841
C4 N4 Zn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-2.4,1.39,0.5077,0.7,0.2709,2.0,0.8,3.0
Ag1 B1 C4 N4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,-2.4,1.11,0.3919,0.95,0.2775,3.0,0.9,3.0
B16 C8 Dy8,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,1.25,1.33,0.4766,1.05,0.4159,6.0,2.5981,4.0
C1 Pb1 Y3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.33,0.6017,1.1,0.44,4.0,1.3565,6.0
C1 Ru1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.35,0.175,0.6,0.3,3.0,1.5,7.0
C2 Co2 Li4 O14 P2,5,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.4167,2.46,0.9443,0.85,0.3479,2.0,0.5951,3.0
C1 Tl1 Tm3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.2,1.3,0.5038,1.2,0.4389,6.0,2.3324,12.0
C2 Na4 O5,3,0.0,0.3636,0.0,0.4545,0.0,0.0,0.0,0.0,0.0,0.0,-1.2727,2.51,1.1315,1.2,0.5647,1.0,0.481,3.0
C1 Mn3 Zn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,0.3919,0.7,0.2757,2.0,0.8,6.0
C12 La2 N18,3,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,-3.0,1.94,0.4819,1.3,0.3107,6.0,1.4524,3.0
Al2 C6 N6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5714,1.43,0.4726,0.6,0.2025,1.0,0.3499,3.0
C12 Mn4 Tb6,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.0,0.0,0.2727,0.1818,-1.0,2.55,1.0889,1.05,0.4676,6.0,2.5584,4.0
C1 Fe2 Nd2 Si2,4,0.0,0.0,0.0,0.0,0.0,0.2857,0.2857,0.0,0.2857,0.2857,-0.2857,1.41,0.4538,1.15,0.3877,6.0,2.2588,4.0
C4 Cl4 H16 N8 O4 Zn2,6,0.0,0.0,0.0,0.1053,0.1053,0.0,0.0,0.0,0.0,0.0526,-1.6842,1.79,0.5127,1.1,0.3124,3.0,0.8322,3.0
C2 I28 Zr12,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.2857,0.2857,1.33,0.598,0.85,0.1723,3.0,0.6389,6.0
B2 C1 Gd1 Rh2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.8333,1.35,0.4237,1.1,0.3841,6.0,2.2361,4.0
