formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
B1 Pd3 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.6,2.4,2.2,0.8662,0.9,0.2888,6.0,1.8974,6.0
B3 La3 Pt6,3,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.75,2.5,1.18,0.4863,1.1,0.3897,6.0,2.1794,5.0
B8 C20 Dy20,3,0.0,0.0,0.0,0.0,0.0,0.4167,0.1667,0.0,0.4167,0.0,0.0833,1.33,0.6098,1.05,0.4992,6.0,2.958,4.0
B2 Mn1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,2.6667,0.49,0.231,0.55,0.2593,2.0,0.9428,6.0
Al2 B2 O7 Sr1,4,0.0,0.0,0.0833,0.5833,0.0,0.0,0.1667,0.0,0.0,0.0,-0.0,2.49,0.9194,1.4,0.416,3.0,0.862,3.0
B3 Ge3 La3 O15,4,0.0,0.0,0.0,0.625,0.0,0.125,0.25,0.0,0.125,0.125,-1.0,2.34,0.876,1.35,0.4575,6.0,2.0,4.0
B6 Ga6 H36,3,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.39,0.1322,1.05,0.3745,3.0,1.0,4.0
B16 In4 Li4 O40 Sr8,5,0.0,0.0556,0.1111,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-0.0,2.49,0.973,1.4,0.4745,3.0,1.118,3.0
B16 Ba12 La8 O48,4,0.0,0.0,0.1429,0.5714,0.0,0.0952,0.1905,0.0,0.0952,0.0952,0.0,2.55,1.0463,1.55,0.6088,6.0,2.0996,3.25
B4 F16 Tl4,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.0,0.0,2.36,1.0207,1.4,0.5119,4.0,1.4907,4.0
B2 K6 P4,3,0.0,0.5,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,1.37,0.6619,1.35,0.627,2.0,0.7454,4.0
B4 Ta3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,0.0,0.0,0.4286,3.8571,0.54,0.2672,0.6,0.2969,4.0,1.9795,6.0
B8 C8 Sc4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.2,1.19,0.4381,0.9,0.3367,2.0,0.8,4.0
B2 Fe2 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,2.6,2.04,0.7797,0.9,0.3507,6.0,2.1909,6.0
B2 C1 Ce1 Ir2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.8333,1.43,0.439,1.15,0.3983,6.0,2.4267,4.0
B2 C1 Rh2 Tb1,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.8333,2.55,0.8518,1.05,0.3702,6.0,2.2361,4.0
B4 Mn10 P2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.625,1.625,0.64,0.265,0.55,0.2459,2.0,0.857,8.0
B2 Dy1 Ru3,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,3.0,0.98,0.3488,0.9,0.3092,6.0,2.0616,7.0
B4 Hg6 O12,3,0.0,0.0,0.0,0.5455,0.0,0.0,0.1818,0.0,0.0,0.2727,-0.2727,1.44,0.7092,0.9,0.3842,4.0,1.7814,3.0
B2 Ba2 Cu2 Nd2 O10,5,0.0,0.0,0.1111,0.5556,0.0,0.1111,0.1111,0.0,0.1111,0.1111,-0.0,2.55,1.021,1.55,0.576,6.0,2.1082,4.0
B4 Si2 V10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,3.375,0.41,0.1805,0.5,0.2142,2.0,0.857,7.0
B2 Na2 Pt6,3,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,2.0,1.35,0.5243,0.95,0.3007,4.0,1.7436,7.0
B2 Nb1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,3.6667,0.44,0.2074,0.6,0.2828,3.0,1.4142,6.0
B6 Lu2 Ni3,3,0.0,0.0,0.0,0.0,0.0,0.1818,0.5455,0.0,0.1818,0.2727,2.7273,0.77,0.2857,0.9,0.3542,4.0,1.5428,4.666666666666667
B2 N2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.2,0.1,0.0,0.0,3.0
B2 Cr2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,3.0,0.38,0.19,0.55,0.275,2.0,1.0,7.0
B1 In1 Sc3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,3.0,0.68,0.2817,0.75,0.2956,3.0,0.9798,6.0
B16 Nd8 O48 Sr12,4,0.0,0.0,0.1429,0.5714,0.0,0.0952,0.1905,0.0,0.0952,0.0,0.0,2.49,1.0271,1.4,0.5534,6.0,1.9272,3.25
B2 Sc1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,3.0,0.68,0.3206,0.75,0.3536,2.0,0.9428,5.0
B2 Ir3 La1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.6667,3.0,1.1,0.3927,1.1,0.3727,6.0,2.2361,7.0
B20 Gd8,2,0.0,0.0,0.0,0.0,0.0,0.2857,0.7143,0.0,0.2857,0.0,3.0,0.84,0.3795,0.95,0.4292,6.0,2.7105,4.2000000000000002
B2 Dy1,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,0.0,0.3333,0.0,3.0,0.82,0.3866,0.9,0.4243,6.0,2.8284,5.0
B2 K3 O12 Ta3,4,0.0,0.15,0.0,0.6,0.0,0.0,0.1,0.0,0.0,0.15,0.0,2.62,1.0541,1.6,0.587,4.0,1.4799,3.0
B18 Ba18 O54 Y6,4,0.0,0.0,0.1875,0.5625,0.0,0.0,0.1875,0.0,0.0,0.0625,0.0,2.55,1.059,1.55,0.6181,4.0,1.6382,3.0
B4 Co4 Re4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,3.0,0.16,0.0712,0.5,0.2357,4.0,1.633,7.0
B2 C2 Dy2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.0,0.6667,1.33,0.5479,1.05,0.4637,6.0,2.8284,4.0
B6 K2 Na4 O60 Si24,5,0.0,0.0625,0.0,0.625,0.0,0.0,0.3125,0.0,0.0,0.0,-2.0,2.62,0.8497,1.6,0.36,2.0,0.5137,4.0
B48 Ba60 O132,3,0.0,0.0,0.25,0.55,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.55,1.0844,1.55,0.6494,4.0,1.7321,3.0
B6 Si1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.14,0.049,0.25,0.0875,1.0,0.3499,4.0
B16 Ce4,2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.2,0.0,3.0,0.92,0.368,1.0,0.4,6.0,2.4,4.0
B20 Co58 Er6 Si8,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6304,1.7609,0.8,0.1797,0.9,0.2436,6.0,1.3899,7.4000000000000004
B4 Br24 Tb16,3,0.0,0.0,0.0,0.0,0.5455,0.3636,0.0909,0.0,0.3636,0.0,0.8182,2.96,1.3847,0.9,0.3204,6.0,2.1359,6.0
B4 Ca8 H4 N8,4,0.0,0.0,0.3333,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,2.04,0.8354,1.55,0.593,3.0,1.118,3.0
B29 Na2,2,0.0,0.0645,0.0,0.0,0.0,0.0,0.9355,0.0,0.0,0.0,2.871,1.11,0.2727,0.95,0.2334,1.0,0.2457,4.4482758620689653
B2 H8 N2 O16 P4 Zn2,6,0.0,0.0,0.0,0.4706,0.0,0.0,0.0588,0.0,0.0,0.0588,-1.4118,1.79,0.6605,1.1,0.2896,3.0,0.767,4.0
B2 Nb2 O8,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.1667,0.0,0.0,0.1667,0.0,1.84,0.7742,0.85,0.3118,3.0,1.118,4.0
B2 C1 Lu1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.28,0.3746,1.05,0.3702,4.0,1.4907,4.0
B6 Nd1,2,0.0,0.0,0.0,0.0,0.0,0.1429,0.8571,0.0,0.1429,0.0,3.0,0.9,0.3149,1.0,0.3499,6.0,2.0996,4.0
B4 La1 O12 Sc3,4,0.0,0.0,0.0,0.6,0.0,0.05,0.2,0.0,0.05,0.2,0.0,2.34,0.9011,1.35,0.4267,6.0,1.4283,4.0
B16 Rh4 Y4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,3.0,1.06,0.3351,0.95,0.3656,3.0,1.4142,5.0
B4 C4 La2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.2,0.2,1.45,0.5296,1.25,0.4748,6.0,2.4,4.0
B6 Ni21 Zr2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2069,0.0,0.0,0.7931,2.3448,0.71,0.1629,0.7,0.2155,3.0,0.8818,8.0
B4 Pd12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,2.25,0.16,0.0693,0.55,0.2382,3.0,1.299,7.0
B2 Ru3 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,3.0,1.03,0.367,1.0,0.3384,6.0,2.0616,7.0
B4 Br24 Y16,3,0.0,0.0,0.0,0.0,0.5455,0.0,0.0909,0.0,0.0,0.3636,0.8182,1.74,0.8153,0.95,0.3437,3.0,0.8332,6.0
B6 H30 Mg2 O26,4,0.0,0.0,0.0313,0.4063,0.0,0.0,0.0938,0.0,0.0,0.0,-0.9375,2.13,0.6628,1.25,0.2756,2.0,0.5555,4.0
B3 C2 Gd2,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.4286,0.0,0.2857,0.0,1.0,1.35,0.5167,1.1,0.4605,6.0,2.7105,3.6666666666666665
B2 K2 Na4 O6,4,0.0,0.4286,0.0,0.4286,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,2.62,1.1802,1.6,0.6461,2.0,0.7284,3.0
B1 Nd1 Rh3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.6,3.0,1.14,0.4419,1.0,0.3162,6.0,1.8974,6.0
B4 H16 Na4,3,0.0,0.1667,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,1.27,0.4651,1.55,0.5762,2.0,0.7638,4.0
B4 Se14 Tl4,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.1818,0.0,0.0,0.0,-0.5455,0.93,0.3688,1.05,0.3346,4.0,1.206,4.0
B1 Sc3 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,1.6,0.68,0.3146,0.75,0.2909,3.0,0.9798,6.0
B2 O8 Ta2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.1667,0.0,0.0,0.1667,0.0,1.94,0.8025,0.85,0.3118,4.0,1.4907,4.0
B4 Ca2 Ir4,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,2.8,1.2,0.4537,0.95,0.3583,4.0,1.7889,5.0
B6 Ba2 Co1 O12,4,0.0,0.0,0.0952,0.5714,0.0,0.0,0.2857,0.0,0.0,0.0476,0.0,2.55,0.8837,1.55,0.4567,4.0,1.2196,3.0
B16 Cd8 O32,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.2857,0.0,0.0,0.1429,0.0,1.75,0.7583,0.95,0.3223,3.0,1.0498,4.0
B4 Co4 W4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,3.0,0.48,0.1996,0.5,0.2357,4.0,1.633,7.0
B4 Co6 O12,3,0.0,0.0,0.0,0.5455,0.0,0.0,0.1818,0.0,0.0,0.2727,0.0,1.56,0.7468,0.75,0.3198,2.0,0.8907,4.0
B3 N6 Na1 Sr4,4,0.0,0.0714,0.2857,0.0,0.0,0.0,0.2143,0.0,0.0,0.0,0.0,2.11,0.9244,1.35,0.6024,3.0,1.3344,3.0
B4 C4 Dy2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0,0.2,1.33,0.4867,1.05,0.3957,6.0,2.4,4.0
B20 Cd4 O40 Sm4,4,0.0,0.0,0.0,0.5882,0.0,0.0588,0.2941,0.0,0.0588,0.0588,-0.0,2.27,0.7997,1.25,0.3496,6.0,1.5384,3.7999999999999998
Au1 B2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,3.0,0.5,0.2357,0.5,0.2357,4.0,1.8856,5.0
B6 Lu1,2,0.0,0.0,0.0,0.0,0.0,0.1429,0.8571,0.0,0.1429,0.0,3.0,0.77,0.2694,0.9,0.3149,4.0,1.3997,4.0
B2 Ti1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,3.3333,0.5,0.2357,0.55,0.2593,2.0,0.9428,6.0
B12 La2 Ni24,3,0.0,0.0,0.0,0.0,0.0,0.0526,0.3158,0.0,0.0526,0.6842,2.3684,0.94,0.1997,1.1,0.2862,6.0,1.3885,6.666666666666667
B4 Li12 N8,3,0.0,0.5,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,2.06,0.9254,0.8,0.3727,0.0,0.0,4.0
B16 Er4 V4,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.6667,0.0,0.1667,0.1667,3.3333,0.8,0.3066,0.9,0.3496,6.0,2.2111,5.0
B6 S12 Sr3,3,0.0,0.0,0.1429,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,1.63,0.5595,1.15,0.3732,3.0,0.9258,4.0
B6 Ni21 Sb2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2759,0.0,0.0,0.7241,1.8621,0.14,0.0593,0.6,0.2076,3.0,0.8818,8.0
B6 O12 Sm2,3,0.0,0.0,0.0,0.6,0.0,0.1,0.3,0.0,0.1,0.0,0.0,2.27,0.8275,1.25,0.3674,6.0,1.8,3.3333333333333335
B12 Cs2 Li2 O20,4,0.0,0.1111,0.0,0.5556,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,2.65,0.9035,2.0,0.4741,4.0,0.9162,3.3333333333333335
B1 Ni6 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.7778,0.14,0.0418,0.5,0.1712,2.0,0.6849,8.0
B12 Ho4 Li24 O36,4,0.0,0.3158,0.0,0.4737,0.0,0.0526,0.1579,0.0,0.0526,0.0,-0.0,2.46,1.1118,1.15,0.4146,6.0,1.3398,3.6666666666666665
B4 Mo2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,3.3333,0.12,0.0566,0.6,0.2828,3.0,1.4142,5.5
B8 Cu2 Ho4 O20,4,0.0,0.0,0.0,0.5882,0.0,0.1176,0.2353,0.0,0.1176,0.0588,-0.0,2.21,0.8443,1.15,0.3829,6.0,1.9474,4.0
B4 Er8 Fe56,3,0.0,0.0,0.0,0.0,0.0,0.1176,0.0588,0.0,0.1176,0.8235,2.1765,0.8,0.2007,0.9,0.1792,6.0,1.4118,7.0
B2 Ba2 Co2 H2 O18 P4,6,0.0,0.0,0.0667,0.6,0.0,0.0,0.0667,0.0,0.0,0.0667,-1.2,2.55,0.8105,1.9,0.4374,5.0,1.147,4.0
B2 H8 Na2,3,0.0,0.1667,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,1.27,0.4651,1.55,0.5762,2.0,0.7638,4.0
B6 Co2 Pr5,3,0.0,0.0,0.0,0.0,0.0,0.3846,0.4615,0.0,0.3846,0.1538,2.8462,0.91,0.4267,1.0,0.4583,6.0,2.7607,5.0
B32 Ba8 O56,3,0.0,0.0,0.0833,0.5833,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,2.55,0.8567,1.55,0.4194,4.0,1.1055,3.5
B1 C4 Li1 N4,4,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-2.4,2.06,0.607,0.8,0.2337,0.0,0.0,4.0
B4 Fe56 Tb8,3,0.0,0.0,0.0,0.0,0.0,0.1176,0.0588,0.0,0.1176,0.8235,2.1765,2.04,0.5962,0.9,0.1792,6.0,1.4118,7.0
B8 O14 Sr2,3,0.0,0.0,0.0833,0.5833,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,2.49,0.8459,1.4,0.3797,3.0,0.8292,4.0
B20 Ce4 O40 Zn4,4,0.0,0.0,0.0,0.5882,0.0,0.0588,0.2941,0.0,0.0588,0.0588,-0.0,2.32,0.809,1.25,0.3269,6.0,1.46,3.7999999999999998
B12 Li24 O36 Yb4,4,0.0,0.3158,0.0,0.4737,0.0,0.0526,0.1579,0.0,0.0526,0.0,0.0,3.44,1.2056,1.15,0.4146,6.0,1.3398,3.6666666666666665
B16 O48 Pr8 Sr12,4,0.0,0.0,0.1429,0.5714,0.0,0.0952,0.1905,0.0,0.0952,0.0,0.0,2.49,1.0284,1.4,0.5534,6.0,1.9272,3.25
B2 C1 Ni2 Tb1,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,2.55,0.8084,1.05,0.3702,6.0,2.1344,4.0
B18 Ba18 O54 Sc6,4,0.0,0.0,0.1875,0.5625,0.0,0.0,0.1875,0.0,0.0,0.0625,0.0,2.55,1.0484,1.55,0.6039,4.0,1.5762,3.0
B6 Sr1,2,0.0,0.0,0.1429,0.0,0.0,0.0,0.8571,0.0,0.0,0.0,2.8571,1.09,0.3814,1.15,0.4024,3.0,1.0498,4.0
B16 K8 O28,3,0.0,0.1538,0.0,0.5385,0.0,0.0,0.3077,0.0,0.0,0.0,0.0,2.62,0.9818,1.6,0.5556,2.0,0.7216,3.5
B16 F36 P4,3,0.0,0.0,0.0,0.0,0.6429,0.0,0.2857,0.0,0.0,0.0,-0.0,1.94,0.9159,0.5,0.1856,1.0,0.2575,3.25
B2 Co2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,2.6,0.87,0.324,1.0,0.3742,6.0,2.1909,6.0
B80 H104 I8,3,0.0,0.0,0.0,0.0,0.0417,0.0,0.4167,0.0,0.0,0.0,0.6667,0.62,0.1313,1.15,0.3411,4.0,0.862,3.3999999999999999
B2 Ba2 Na2 O6,4,0.0,0.1667,0.1667,0.5,0.0,0.0,0.1667,0.0,0.0,0.0,-0.0,2.55,1.1407,1.55,0.6331,4.0,1.4625,3.0
B3 Bi1 O6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.42,0.6883,1.0,0.2969,4.0,1.2,3.3333333333333335
B4 F52 Sn20,3,0.0,0.0,0.0,0.0,0.6842,0.0,0.0526,0.0,0.0,0.0,-1.5789,2.02,0.9329,0.95,0.4146,3.0,1.321,4.0
B4 C4 Pr2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0,0.2,1.42,0.5188,1.15,0.4352,6.0,2.4,4.0
B2 Pr1 Ru3,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,3.0,1.07,0.3817,1.0,0.3384,6.0,2.0616,7.0
B4 Ce8 Fe56,3,0.0,0.0,0.0,0.0,0.0,0.1176,0.0588,0.0,0.1176,0.8235,2.1765,0.92,0.2384,1.0,0.203,6.0,1.4118,7.0
B6 Ce1,2,0.0,0.0,0.0,0.0,0.0,0.1429,0.8571,0.0,0.1429,0.0,3.0,0.92,0.3219,1.0,0.3499,6.0,2.0996,4.0
B6 Ba1 Ni12,3,0.0,0.0,0.0526,0.0,0.0,0.0,0.3158,0.0,0.0,0.6316,2.3158,1.15,0.2448,1.3,0.315,4.0,1.0939,7.0
B2 Er1 Fe2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,2.6,0.8,0.2934,0.9,0.3507,6.0,2.1909,6.0
B2 O6 Sn1 Sr1,4,0.0,0.0,0.1,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-0.8,2.49,0.879,1.4,0.4529,3.0,1.2,4.0
B6 Cs2 H6,3,0.0,0.1429,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.0,1.0,1.41,0.4713,2.35,0.7692,5.0,1.6413,3.0
B8 O20 Th4,3,0.125,0.0,0.0,0.625,0.0,0.0,0.25,0.0,0.125,0.0,0.0,2.14,0.8253,1.2,0.3879,7.0,2.315,3.0
B2 C1 Ce1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.43,0.4214,1.15,0.3983,6.0,2.1344,4.0
B6 Ce6 N12,3,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,1.92,0.7992,1.2,0.4975,6.0,2.5981,4.0
B2 Nd2 Ni8,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,0.0,0.1667,0.6667,2.3333,0.9,0.3004,1.0,0.2887,6.0,1.7951,7.0
B2 Er1,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,0.0,0.3333,0.0,3.0,0.8,0.3771,0.9,0.4243,6.0,2.8284,5.0
B6 O13 Zn4,3,0.0,0.0,0.0,0.5652,0.0,0.0,0.2609,0.0,0.0,0.1739,0.0,1.79,0.7816,0.75,0.2754,2.0,0.7581,4.0
B6 Co2 W6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.5714,3.2857,0.48,0.1857,0.5,0.2474,4.0,1.8516,7.0
B2 Pr2 Pt8,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,0.0,0.1667,0.6667,2.3333,1.15,0.4199,1.0,0.2887,6.0,1.7951,7.0
B12 O20 Rb4,3,0.0,0.1111,0.0,0.5556,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,2.62,0.9175,1.75,0.5329,3.0,0.9428,3.3333333333333335
B1 Nd1 Pt3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.6,2.4,1.14,0.4419,1.0,0.3162,6.0,1.9596,5.0
B6 Gd2 O12,3,0.0,0.0,0.0,0.6,0.0,0.1,0.3,0.0,0.1,0.0,0.0,2.24,0.8216,1.2,0.3532,6.0,1.8,3.3333333333333335
B72 H88,2,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.8,0.16,0.0796,0.6,0.2985,1.0,0.4975,3.2222222222222223
Al2 B2 Ru3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.4286,3.0,0.59,0.2467,0.45,0.1954,3.0,1.2936,6.0
B2 Ru3 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,3.0,0.98,0.3488,0.95,0.3236,3.0,1.4142,7.0
B6 C2 Nb6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.4286,2.8571,0.95,0.3267,0.75,0.3193,3.0,1.4846,6.0
B8 O32 Si8 Sr4,4,0.0,0.0,0.0769,0.6154,0.0,0.0,0.3077,0.0,0.0,0.0,-1.2308,2.49,0.8537,1.4,0.3861,3.0,0.8356,4.0
B2 N2 U2,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,2.0,1.66,0.6824,1.1,0.4784,7.0,3.2998,4.0
B1 Si2 Ti6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,2.1111,0.5,0.1955,0.55,0.1931,2.0,0.6849,8.0
B2 Fe4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,2.3333,0.21,0.099,0.55,0.2593,2.0,0.9428,10.0
B4 Ir10 Sc4 V2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,3.2,0.84,0.3357,0.75,0.2449,4.0,1.562,7.0
B6 Ce1 Cr2,3,0.0,0.0,0.0,0.0,0.0,0.1111,0.6667,0.0,0.1111,0.2222,3.0,0.92,0.3021,1.0,0.352,6.0,1.9116,5.0
B1 Be2 F2 O3 Rb1,5,0.0,0.1111,0.2222,0.3333,0.2222,0.0,0.1111,0.0,0.0,0.0,0.0,3.16,1.1276,1.85,0.5518,3.0,0.9428,3.0
B6 Na6 O12,3,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.51,1.0533,1.2,0.4942,1.0,0.433,3.0
B14 Re2 Y6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6364,0.0,0.0,0.3636,3.0909,0.82,0.3596,0.95,0.4197,4.0,1.5851,5.0
B2 Co3 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,2.5,2.04,0.728,0.9,0.3162,6.0,2.0,7.0
B2 Ca1 O6 Sn1,4,0.0,0.0,0.1,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-0.8,2.44,0.8688,1.2,0.4046,3.0,1.0247,4.0
B1 Rh3 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,3.0,1.06,0.4107,0.95,0.3007,3.0,1.2,6.0
B2 La2 O6,3,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.2,0.2,0.0,2.34,0.9631,1.35,0.524,6.0,2.4,3.0
Al10 B2 O18,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0667,0.0,0.0,0.0,0.0,1.83,0.8673,0.65,0.3009,1.0,0.4714,3.0
B6 Er1,2,0.0,0.0,0.0,0.0,0.0,0.1429,0.8571,0.0,0.1429,0.0,3.0,0.8,0.2799,0.9,0.3149,6.0,2.0996,4.0
B2 Co2 Dy1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,2.6,0.82,0.3045,0.9,0.3429,6.0,2.1909,6.0
B16 C8 Lu8,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,1.25,1.28,0.4572,1.05,0.4159,4.0,1.7321,4.5
B8 Nd2 Os8,3,0.0,0.0,0.0,0.0,0.0,0.1111,0.4444,0.0,0.1111,0.4444,3.4444,1.06,0.3171,1.0,0.323,6.0,2.2662,5.0
B10 O21 Pb6,3,0.0,0.0,0.0,0.5676,0.0,0.0,0.2703,0.0,0.0,0.0,0.0,1.4,0.6463,1.2,0.4262,4.0,1.4744,3.3999999999999999
B2 O6 Sc2,3,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.2,0.0,2.08,0.8791,1.0,0.3873,2.0,0.8,4.0
B12 H12 Rb2,3,0.0,0.0769,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.0,1.0,1.38,0.3548,2.1,0.5596,4.0,1.0491,3.0
B4 Rb4 Se14,3,0.0,0.1818,0.0,0.6364,0.0,0.0,0.1818,0.0,0.0,0.0,-0.5455,1.73,0.6524,1.5,0.5014,3.0,0.936,4.0
