formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Al1 F6 K2 Na1,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.4529,1.7,0.7115,2.0,0.8,6.0
F86 Sb22,2,0.0,0.0,0.0,0.0,0.7963,0.0,0.2037,0.0,0.0,0.0,-1.4074,1.93,0.7773,0.95,0.3826,3.0,1.2083,6.0
Br4 F32 Sb6,3,0.0,0.0,0.0,0.0,0.8571,0.0,0.1429,0.0,0.0,0.0,-1.2857,1.93,0.7016,0.95,0.3607,3.0,1.1329,5.875
F44 O8 Te10,3,0.0,0.0,0.0,0.2903,0.7097,0.0,0.1613,0.0,0.0,0.0,-1.2903,1.88,0.6846,0.9,0.327,3.0,1.1034,6.0
C1 F2 Gd2,3,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.0,2.78,1.2434,1.3,0.6086,6.0,2.9394,7.0
Al2 B2 Ba2 F4 O6,5,0.0,0.0,0.125,0.375,0.25,0.0,0.125,0.0,0.0,0.0,0.0,3.09,1.0973,1.65,0.5332,4.0,1.317,6.0
F28 K12 U4,3,0.0909,0.2727,0.0,0.0,0.6364,0.0,0.0,0.0,0.0909,0.0,0.1818,3.16,1.4601,1.7,0.7726,7.0,2.0369,6.2857142857142856
F4 N4 O4,3,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.0,-2.0,0.94,0.3852,0.15,0.0624,0.0,0.0,4.0
F18 K10 Th2,3,0.0667,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.0667,0.0,0.0,3.16,1.5131,1.7,0.8057,7.0,1.8209,6.8888888888888893
C4 F28 I4,3,0.0,0.0,0.0,0.0,0.8889,0.0,0.0,0.0,0.0,0.0,-1.3333,1.43,0.5722,0.9,0.282,3.0,0.9428,4.5714285714285712
F6 N1 S2 Sb1,4,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.0,0.0,-1.6,1.93,0.7289,0.95,0.3137,3.0,0.922,6.0
C2 Cl4 F4,3,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,-1.6,1.43,0.5486,0.5,0.2245,1.0,0.4899,4.0
Cu4 F4 H4 O4,4,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,-0.5,2.08,0.8583,1.1,0.41,3.0,1.0897,4.0
F4 O4 Xe2,3,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.2,0.0,0.0,-1000,1.38,0.5054,-1000,-1000,3.0,1.2,5.0
F28 Sb8,2,0.0,0.0,0.0,0.0,0.7778,0.0,0.2222,0.0,0.0,0.0,-1.4444,1.93,0.8024,0.95,0.395,3.0,1.2472,6.0714285714285712
Cs6 F14 Ti2,3,0.0,0.2727,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0909,0.0,3.19,1.4576,2.1,0.9208,4.0,1.7628,6.1428571428571432
F10 H16 N2,3,0.0,0.0,0.0,0.0,0.3571,0.0,0.0,0.0,0.0,0.0,-1.1429,1.78,0.8354,0.4,0.1409,1.0,0.4949,3.2000000000000002
As8 F48 Te28,3,0.0,0.0,0.0,0.3333,0.5714,0.0,0.4286,0.0,0.0,0.0,-1.5238,1.88,0.9218,0.9,0.4234,3.0,1.4013,6.0
Cd2 F12 Tb2,3,0.0,0.0,0.0,0.0,0.75,0.125,0.0,0.0,0.125,0.125,-0.125,3.98,1.4217,1.25,0.5005,6.0,2.0879,6.666666666666667
F2 Mg4 N2,3,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.1491,1.0,0.4655,1.0,0.5,nan
F4 Gd4 O16 S4,4,0.0,0.0,0.0,0.5714,0.1429,0.1429,0.0,0.0,0.1429,0.0,-1.1429,2.78,0.8546,1.3,0.429,6.0,2.0702,7.0
F8 Li2 Y2,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.0,3.0,1.3594,1.3,0.5399,3.0,1.118,5.0
F4 H2 Rb2,3,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.5,3.16,1.3279,2.1,0.8434,4.0,1.5,3.0
F18 Sb2 Xe4,3,0.0,0.0,0.0,0.0,0.75,0.0,0.0833,0.1667,0.0,0.0,-1000,1.93,0.6892,-1000,-1000,3.0,1.299,5.333333333333333
F6 Ti2,2,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.25,2.44,1.0566,0.9,0.3897,2.0,0.866,6.0
F38 Li6 Zr8,3,0.0,0.1154,0.0,0.0,0.7308,0.0,0.0,0.0,0.0,0.1538,0.0,3.0,1.2452,1.05,0.4475,3.0,1.0824,6.2631578947368425
Cu2 F8 Na4,3,0.0,0.2857,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.1429,0.0,3.05,1.3822,1.3,0.5858,2.0,0.7284,5.0
F12 Pa2 Rb2,3,0.125,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.125,0.0,0.0,3.16,1.2329,1.85,0.6957,7.0,2.3848,6.666666666666667
F24 K4 P4,3,0.0,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-1.0,3.16,1.1251,1.7,0.5629,2.0,0.696,6.0
F6 Pd1 Zr1,3,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,2.65,0.9835,1.05,0.4238,3.0,1.299,6.0
Cs1 F6 U1,3,0.125,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.125,0.0,0.125,3.19,1.2622,2.1,0.7558,7.0,2.4969,6.0
Cd1 F3 K1,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,3.16,1.363,1.7,0.7043,3.0,1.2649,6.0
F24 Pb8 Zn4,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,0.0,2.33,0.9038,1.3,0.5558,4.0,1.663,6.666666666666667
B4 F32 N4,3,0.0,0.0,0.0,0.0,0.8,0.0,0.1,0.0,0.0,0.0,-0.8,1.94,0.6179,0.35,0.1095,0.0,0.0,4.0
F24 N4 Re4,3,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,-0.625,2.08,0.7133,0.85,0.2784,4.0,1.3229,5.666666666666667
F24 O6 Tc6,3,0.0,0.0,0.0,0.1667,0.6667,0.0,0.0,0.0,0.0,0.1667,-0.3333,2.08,0.7609,0.85,0.3115,3.0,1.118,6.0
C4 Ca8 F8 O12,4,0.0,0.0,0.25,0.375,0.25,0.0,0.0,0.0,0.0,0.0,-1.0,2.98,1.1474,1.3,0.5302,2.0,0.866,7.0
As1 F6 N1 S2,4,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.0,0.0,-1.6,1.8,0.7053,0.65,0.2492,2.0,0.6633,6.0
C2 F2 O6 Rb6,4,0.0,0.375,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,-1.0,3.16,1.287,1.85,0.8487,3.0,1.4524,7.0
Ba2 F8 Pd2,3,0.0,0.0,0.1667,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.0,3.09,1.2086,1.65,0.6388,4.0,1.675,5.0
F28 Sb4 Xe2,3,0.0,0.0,0.0,0.0,0.8235,0.0,0.1176,0.0588,0.0,0.0,-1000,1.93,0.6747,-1000,-1000,3.0,1.1437,5.9285714285714288
F24 Pb4 Te4,3,0.0,0.0,0.0,0.125,0.75,0.0,0.125,0.0,0.0,0.0,-0.75,1.88,0.7664,1.3,0.4867,4.0,1.536,6.333333333333333
C8 F16 Te8,3,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,-2.0,1.88,0.8427,0.9,0.37,3.0,1.299,3.25
Al8 Ba24 F72,3,0.0,0.0,0.2308,0.0,0.6923,0.0,0.0,0.0,0.0,0.0,0.0,3.09,1.3542,1.65,0.6923,4.0,1.6641,6.5
B4 F8,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,0.3333,1.94,0.9145,0.35,0.165,0.0,0.0,3.0
Ba6 F34 Mg11,3,0.0,0.0,0.3333,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,3.09,1.3336,1.65,0.6067,4.0,1.2756,5.8235294117647056
Al2 F12 Li2 Pd2,4,0.0,0.1111,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,-0.0,3.0,1.1597,0.95,0.4115,3.0,0.9558,6.0
F6 Rb2 Si1,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,3.16,1.3523,1.85,0.7565,3.0,1.2273,6.0
F4 Nb4 O8,3,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,2.38,0.902,0.95,0.3847,3.0,1.299,6.0
Cl16 F4 Sb4,3,0.0,0.0,0.0,0.0,0.8333,0.0,0.1667,0.0,0.0,0.0,-1.3333,1.93,0.5613,0.95,0.2745,3.0,0.8975,6.0
F2 K3 Na1 O6 P2,5,0.0,0.2857,0.0,0.4286,0.1429,0.0,0.0,0.0,0.0,0.0,-1.1429,3.16,1.2152,1.7,0.6734,2.0,0.8113,5.0
Ba4 F16 O4 Ti4,4,0.0,0.0,0.1429,0.1429,0.5714,0.0,0.0,0.0,0.0,0.1429,0.0,3.09,1.2265,1.65,0.6023,4.0,1.4569,6.5
B4 F16 K4,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.0,0.0,3.16,1.2526,1.7,0.6208,2.0,0.7454,4.0
F8 H6 K2,3,0.0,0.125,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.75,3.16,1.1434,1.95,0.6088,3.0,0.927,3.25
Bi1 F6 Rb1,3,0.0,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.25,3.16,1.1484,1.85,0.6656,4.0,1.536,6.0
Bi4 F12,2,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.8487,1.1,0.4763,4.0,1.7321,8.3333333333333339
C2 F2 K6 O6,4,0.0,0.375,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,-1.0,3.16,1.287,1.7,0.7762,2.0,0.9682,7.0
F2 Pr2 S2,3,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.3333,0.0,0.0,2.85,1.1636,1.35,0.5573,6.0,2.6247,8.0
Cs1 F3 Pb1,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.19,1.2817,2.1,0.8704,4.0,1.9596,6.0
F8 O12 Os4,3,0.0,0.0,0.0,0.5,0.3333,0.0,0.0,0.0,0.0,0.1667,-0.6667,1.78,0.5939,0.8,0.2794,4.0,1.4907,7.5
F1 Na3 O10 P2 Ti2,5,0.0,0.1667,0.0,0.5556,0.0556,0.0,0.0,0.0,0.0,0.1111,-0.8889,3.05,1.0468,1.3,0.4712,2.0,0.6872,8.0
F28 In4 Sr8,3,0.0,0.0,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,3.03,1.2798,1.5,0.6295,3.0,1.3748,7.0
F8 I8 O24 S8,4,0.0,0.0,0.0,0.5,0.3333,0.0,0.0,0.0,0.0,0.0,-1.6667,1.4,0.4895,0.9,0.3184,3.0,1.1055,5.0
Eu2 F2 O2,3,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.0,0.0,0.3333,0.0,-0.3333,3.98,1.7628,1.35,0.6142,6.0,2.8284,9.0
F12 Hg4 K4,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,-0.2,3.16,1.3132,1.7,0.6974,4.0,1.6,6.0
F6 Ir1 Li1,3,0.0,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,-0.25,3.0,1.0789,0.95,0.3905,4.0,1.3229,6.0
Al4 F24 H72 N24 Ru4,5,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0313,-1.125,2.37,0.7167,1.05,0.2699,4.0,0.8268,6.0
F6 H12 Ni1 O6 Sn1,5,0.0,0.0,0.0,0.2308,0.2308,0.0,0.0,0.0,0.0,0.0385,-1.2308,2.07,0.7961,1.2,0.3052,4.0,0.9429,4.0
B4 F36 Sn12,3,0.0,0.0,0.0,0.0,0.6923,0.0,0.0769,0.0,0.0,0.0,-1.3846,2.02,0.9233,0.95,0.3964,3.0,1.264,5.1111111111111107
F8 Mg8 Na16 O32 P8,5,0.0,0.2222,0.1111,0.4444,0.1111,0.0,0.0,0.0,0.0,0.0,-0.8889,3.05,1.1608,1.3,0.5185,1.0,0.4969,7.0
F10 P2,2,0.0,0.0,0.0,0.0,0.8333,0.0,0.0,0.0,0.0,0.0,-1.3333,1.79,0.6671,0.5,0.1863,1.0,0.3727,5.4000000000000004
Eu4 F12,2,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,-0.25,3.98,1.7234,1.35,0.5846,6.0,2.5981,8.6666666666666661
Au20 F84 La8,3,0.0,0.0,0.0,0.0,0.75,0.0714,0.0,0.0,0.0714,0.25,-0.0,2.88,0.8652,1.45,0.4626,6.0,2.0304,5.0952380952380949
F2 Li4 Mn2 O8 P2,5,0.0,0.2222,0.0,0.4444,0.1111,0.0,0.0,0.0,0.0,0.1111,-0.8889,3.0,1.1178,0.95,0.3921,2.0,0.6667,5.5
C16 F16 O24,3,0.0,0.0,0.0,0.4286,0.2857,0.0,0.0,0.0,0.0,0.0,-2.2857,1.43,0.5474,0.2,0.0756,0.0,0.0,4.0
Al2 F10 H4 K4 O2,5,0.0,0.1818,0.0,0.0909,0.4545,0.0,0.0,0.0,0.0,0.0,-0.3636,3.16,1.2557,1.95,0.6875,3.0,0.9621,5.2000000000000002
Cs4 F12 Ga2 Na2,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.19,1.4459,2.1,0.8474,4.0,1.578,5.5
B3 Ca5 F1 O9,4,0.0,0.0,0.2778,0.5,0.0556,0.0,0.1667,0.0,0.0,0.0,0.0,2.98,1.1047,1.3,0.5239,2.0,0.8958,6.0
Ba2 F8 Zn2,3,0.0,0.0,0.1667,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.0,3.09,1.2962,1.65,0.6329,4.0,1.5275,5.5
Cu2 F12 Pt2,3,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,-0.25,2.08,0.8239,0.85,0.3681,4.0,1.3919,6.0
F28 Pr4 Pt4,3,0.0,0.0,0.0,0.0,0.7778,0.1111,0.0,0.0,0.1111,0.1111,-0.2222,2.85,0.9839,1.35,0.4723,6.0,2.1315,6.1428571428571432
Be8 Cs4 F20,3,0.0,0.125,0.25,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,3.19,1.3121,2.1,0.6833,4.0,1.3229,4.0
F12 Na3 Y3,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.0,3.05,1.372,1.3,0.6128,3.0,1.1055,8.25
Ca1 F3 K1,3,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.5051,1.7,0.7457,2.0,0.9798,6.0
Cl8 F24 K8 Sb8,4,0.0,0.1667,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.0,-1.0,3.16,1.1945,1.7,0.631,3.0,1.1547,5.0
F24 K6 Tl6,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,-0.3333,3.16,1.3214,1.7,0.7358,4.0,1.5275,6.5
As4 F28 Kr4,3,0.0,0.0,0.0,0.0,0.7778,0.0,0.1111,0.1111,0.0,0.0,-1000,1.8,0.6093,-1000,-1000,2.0,0.8315,5.4285714285714288
F5 U1,2,0.1667,0.0,0.0,0.0,0.8333,0.0,0.0,0.0,0.1667,0.0,0.1667,2.6,0.969,1.25,0.4658,7.0,2.6087,6.2000000000000002
F160 Sb32 Se32 Te16,4,0.0,0.0,0.0,0.2,0.6667,0.0,0.2,0.0,0.0,0.0,-1.4667,1.93,0.8223,0.95,0.3949,3.0,1.2579,6.0499999999999998
F2 K6 O8 Se2,4,0.0,0.3333,0.0,0.5556,0.1111,0.0,0.0,0.0,0.0,0.0,-0.8889,3.16,1.2555,1.7,0.7401,2.0,0.9938,7.0
Ba2 Cu2 F2 Se2,4,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,3.09,1.1213,1.65,0.5888,4.0,1.4142,7.0
F28 Nb4 O4 Se4,4,0.0,0.0,0.0,0.2,0.7,0.0,0.0,0.0,0.0,0.1,-0.6,2.38,0.7816,0.95,0.3234,3.0,1.0247,5.5714285714285712
Be2 F8 K2 Pb1,4,0.0,0.1538,0.1538,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.2928,1.7,0.6497,4.0,1.2114,4.0
Ca1 F6 Rh1,3,0.0,0.0,0.125,0.0,0.75,0.0,0.0,0.0,0.0,0.125,-0.125,2.98,1.0626,1.3,0.4789,3.0,1.111,6.0
Ag1 As1 F6,3,0.0,0.0,0.0,0.0,0.75,0.0,0.125,0.0,0.0,0.125,-1.0,2.05,0.8359,1.1,0.3952,3.0,1.111,6.0
F4 Na4 Nb4 Nd4 O24 Ti4,6,0.0,0.0909,0.0,0.5455,0.0909,0.0909,0.0,0.0,0.0909,0.1818,0.0,3.05,1.089,1.35,0.5153,6.0,1.8318,5.0
Cl4 F4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.82,0.41,0.5,0.25,1.0,0.5,4.0
Cl12 F8 Sb4,3,0.0,0.0,0.0,0.0,0.8333,0.0,0.1667,0.0,0.0,0.0,-1.3333,1.93,0.6494,0.95,0.3297,3.0,1.0,6.0
Co2 F2 Li2 O8 P2,5,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.125,-1.125,3.0,0.971,0.95,0.3542,2.0,0.696,5.0
F20 K2 Tb6,3,0.0,0.0714,0.0,0.0,0.7143,0.2143,0.0,0.0,0.2143,0.0,-0.0,3.98,1.7159,1.7,0.6243,6.0,2.4411,7.7999999999999998
F44 Nb4 Xe4,3,0.0,0.0,0.0,0.0,0.8462,0.0,0.0,0.0769,0.0,0.0769,-1000,2.38,0.7061,-1000,-1000,3.0,1.0824,6.1818181818181817
Co2 F2 Li4 O8 P2,5,0.0,0.2222,0.0,0.4444,0.1111,0.0,0.0,0.0,0.0,0.1111,-0.8889,3.0,1.0877,0.95,0.3855,2.0,0.6667,5.5
F3 La1,2,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.25,0.0,2.88,1.2471,1.45,0.6279,6.0,2.5981,11.0
Ba7 Cl2 F12,3,0.0,0.0,0.3333,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,3.09,1.4209,1.65,0.7577,4.0,1.8406,7.5
Au4 F16 Mg2,3,0.0,0.0,0.0909,0.0,0.7273,0.0,0.0,0.0,0.0,0.1818,0.0,2.67,0.8778,1.0,0.4025,4.0,1.5266,5.0
B20 F24,2,0.0,0.0,0.0,0.0,0.5455,0.0,0.4545,0.0,0.0,0.0,0.8182,1.94,0.966,0.35,0.1743,0.0,0.0,3.0
F20 K4 Pd8,3,0.0,0.125,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.25,0.0,3.16,1.1553,1.7,0.6102,3.0,1.3229,5.2000000000000002
As1 Cs1 F6,3,0.0,0.125,0.0,0.0,0.75,0.0,0.125,0.0,0.0,0.0,-1.0,3.19,1.1349,2.1,0.6971,4.0,1.3919,6.0
F10 O2 Sn4,3,0.0,0.0,0.0,0.125,0.625,0.0,0.0,0.0,0.0,0.0,-1.875,2.02,0.8537,0.95,0.4054,3.0,1.299,5.7999999999999998
Dy4 F28 Pt4,3,0.0,0.0,0.0,0.0,0.7778,0.1111,0.0,0.0,0.1111,0.1111,-0.2222,2.76,0.9602,1.25,0.4466,6.0,2.1315,6.1428571428571432
F1 Na1,2,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.05,1.525,1.3,0.65,1.0,0.5,6.0
Au4 Ba2 F16,3,0.0,0.0,0.0909,0.0,0.7273,0.0,0.0,0.0,0.0,0.1818,0.0,3.09,0.9749,1.65,0.5349,4.0,1.7814,5.0
F2 Xe1,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,-1000,1.38,0.6505,-1000,-1000,3.0,1.4142,4.0
F6 Ga1 K1 Rb2,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.4524,1.85,0.8081,3.0,1.2649,6.0
F18 Na6 Si3,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,3.05,1.3122,1.3,0.5377,1.0,0.4714,5.666666666666667
Cs2 F6 Hf1,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,0.0,3.19,1.4304,2.1,0.8731,4.0,1.8856,6.0
Cd1 F6 Pt1,3,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,-0.25,2.29,0.8764,1.05,0.4144,4.0,1.536,6.0
F34 Pb8 Y6,3,0.0,0.0,0.0,0.0,0.7083,0.0,0.0,0.0,0.0,0.125,-0.0,2.76,1.0107,1.3,0.5909,4.0,1.6452,8.235294117647058
Br2 Cs2 F2,3,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,-0.3333,3.19,1.3302,2.1,0.8778,4.0,1.633,5.0
F6 K1 Rb2 Sc1,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0,3.16,1.4893,1.85,0.8198,3.0,1.2649,6.0
Au1 F6 K1,3,0.0,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,-0.25,3.16,1.0848,1.7,0.5916,4.0,1.3919,6.0
Cu2 F2 Li2 O8 P2,5,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.125,-1.125,3.0,0.9685,0.95,0.3542,2.0,0.696,5.0
F18 Nd6,2,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.0,2.84,1.2298,1.35,0.5846,6.0,2.5981,8.8888888888888893
As2 F16 Sb2,3,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,-1.4,1.93,0.7466,0.95,0.327,3.0,1.0247,5.75
Cu2 F8 Sr2,3,0.0,0.0,0.1667,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.0,3.03,1.2353,1.5,0.5848,3.0,1.2134,5.0
F3 Rb1 Yb1,3,0.0,0.2,0.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.2,3.98,1.7681,1.85,0.7827,6.0,2.4,6.0
F6 K1 Os1,3,0.0,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,-0.125,3.16,1.1238,1.7,0.5862,4.0,1.3919,6.0
F12 Tb4,2,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.0,3.98,1.7234,1.25,0.5413,6.0,2.5981,8.6666666666666661
F8 Pt2,2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2,-0.4,1.7,0.68,0.85,0.34,4.0,1.6,6.0
F70 Sb14 Se16,3,0.0,0.0,0.0,0.16,0.7,0.0,0.14,0.0,0.0,0.0,-1.44,1.93,0.7744,0.95,0.3712,3.0,1.1629,6.0571428571428569
Cs1 F6 Ru1,3,0.0,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,-0.25,3.19,1.1323,2.1,0.707,4.0,1.536,6.0
F6 In2,2,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.9526,1.05,0.4547,3.0,1.299,6.0
F9 Pd3,2,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,-0.25,1.78,0.7708,0.9,0.3897,3.0,1.299,6.0
F12 Li4 Pd2,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,-0.2222,3.0,1.2668,0.95,0.4402,3.0,0.9428,6.0
F10 Pd4 Rb2,3,0.0,0.125,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.25,0.0,3.16,1.1553,1.85,0.6497,3.0,1.4524,5.2000000000000002
As6 F2 O24 Sr10,4,0.0,0.0,0.2381,0.5714,0.0476,0.0,0.1429,0.0,0.0,0.0,-1.1429,3.03,1.0764,1.5,0.587,3.0,1.3093,6.0
F16 H12 N4 Zr4,4,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.0,0.0,0.1111,-0.6667,2.65,0.9747,1.3,0.3786,4.0,1.1547,6.375
Ag1 F11 Pd1 Zr2,4,0.0,0.0,0.0,0.0,0.7333,0.0,0.0,0.0,0.0,0.2667,0.0,2.65,1.0282,1.1,0.4549,3.0,1.3266,6.2727272727272725
F6 Na1 Rb2 Y1,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0,3.16,1.4892,1.85,0.7909,3.0,1.3416,6.0
Br2 Cs1 F1,3,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.5,3.19,1.1639,2.1,0.7689,4.0,1.4142,5.0
As4 F16 O4 Rb4,4,0.0,0.1429,0.0,0.1429,0.5714,0.0,0.1429,0.0,0.0,0.0,-1.1429,3.16,1.1462,1.85,0.6425,3.0,1.1606,6.0
F2 I2 Pb2,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.7129,1.3,0.5437,4.0,1.6997,7.0
F12 Na4 Zn4,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,3.05,1.3373,1.3,0.5455,2.0,0.8,6.0
Ca1 F8 Hf1 Li2,4,0.0,0.1667,0.0833,0.0,0.6667,0.0,0.0,0.0,0.0,0.0833,0.0,3.0,1.3764,1.3,0.5076,4.0,1.1902,5.0
F16 Na6 Ta2,3,0.0,0.25,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0833,0.0,3.05,1.378,1.3,0.5782,4.0,1.1149,6.0
F6 Sn1 Tl2,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,-0.8889,2.36,1.0631,1.4,0.6018,4.0,1.7498,6.0
F20 Tl4 Zr4,3,0.0,0.0,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.1429,-0.0,2.65,1.1343,1.4,0.5612,4.0,1.6036,7.2000000000000002
F4 O16 S4 Y4,4,0.0,0.0,0.0,0.5714,0.1429,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.76,0.8484,1.3,0.429,3.0,1.0498,7.0
F14 K6 Si2,3,0.0,0.2727,0.0,0.0,0.6364,0.0,0.0909,0.0,0.0,0.0,-0.7273,3.16,1.4185,1.7,0.7432,2.0,0.8814,6.1428571428571432
F2 O24 P6 Sr10,4,0.0,0.0,0.2381,0.5714,0.0476,0.0,0.0,0.0,0.0,0.0,-1.1429,3.03,1.0757,1.5,0.5841,3.0,1.2454,6.0
